run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-27 20:01:32.284,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:32.507,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:32.729,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:32.961,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:33.195,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:33.418,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:33.641,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:33.864,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:34.088,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:34.312,run_5_repetition_13,,,cpp,180,3,10.0,21495808
2024-11-27 20:01:34.533,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:34.755,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:34.979,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:35.202,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:35.425,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:35.648,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:35.870,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:36.094,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:36.318,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:36.540,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:36.762,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:36.985,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:37.208,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:37.431,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:37.654,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:37.876,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:38.100,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:38.323,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:38.546,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:38.768,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:38.990,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:39.214,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:39.437,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:39.659,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:39.882,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:40.104,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:40.326,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:40.549,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:40.772,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:40.994,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:41.218,run_5_repetition_13,,,cpp,180,3,10.0,21495808
2024-11-27 20:01:41.441,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:41.669,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:41.898,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:42.122,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:42.345,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:42.568,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:42.799,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:43.031,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:43.253,run_5_repetition_13,,,cpp,180,3,10.0,21495808
2024-11-27 20:01:43.485,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:43.705,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:43.920,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:44.137,run_5_repetition_13,,,cpp,180,3,0.0,21495808
2024-11-27 20:01:44.355,run_5_repetition_13,,,cpp,180,3,0.0,21495808
