run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 16:01:53.355,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:01:53.583,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:01:53.804,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:01:54.032,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:01:54.253,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:01:54.477,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:01:54.700,run_5_repetition_15,,,cpp,180,3,10.0,21364736
2024-12-02 16:01:54.922,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:01:55.145,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:01:55.367,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:01:55.590,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:01:55.818,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:01:56.041,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:01:56.266,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:01:56.488,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:01:56.709,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:01:56.932,run_5_repetition_15,,,cpp,180,3,10.0,21364736
2024-12-02 16:01:57.154,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:01:57.377,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:01:57.598,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:01:57.821,run_5_repetition_15,,,cpp,180,3,9.9,21364736
2024-12-02 16:01:58.043,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:01:58.264,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:01:58.493,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:01:58.715,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:01:58.936,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:01:59.158,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:01:59.380,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:01:59.602,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:01:59.823,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:02:00.046,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:02:00.269,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:02:00.490,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:02:00.712,run_5_repetition_15,,,cpp,180,3,0.0,21364736
2024-12-02 16:02:00.934,run_5_repetition_15,,,cpp,180,3,10.0,21364736
2024-12-02 16:02:01.163,run_5_repetition_15,,,cpp,180,3,0.0,21364736
