run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 20:56:02.819,run_27_repetition_17,,,cpp,180,1,0.0,20971520
2024-12-02 20:56:03.042,run_27_repetition_17,,,cpp,180,1,0.0,20971520
2024-12-02 20:56:03.264,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:03.485,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:03.706,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:03.928,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:04.151,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:04.374,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:04.595,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:04.805,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:05.016,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:05.229,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:05.441,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:05.654,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:05.867,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:06.080,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:06.294,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:06.511,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:06.728,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:06.947,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:07.167,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:07.386,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:07.608,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:07.830,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:08.052,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:08.273,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:08.494,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:08.716,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:08.941,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:09.162,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:09.394,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:09.625,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:09.856,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:10.088,run_27_repetition_17,,,cpp,180,1,0.0,21102592
2024-12-02 20:56:10.319,run_27_repetition_17,,,cpp,180,1,0.0,21102592
