run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 03:17:48.041,run_2_repetition_8,,,py,180,3,0.0,42090496
2024-12-02 03:17:48.268,run_2_repetition_8,,,py,180,3,0.0,42090496
2024-12-02 03:17:48.498,run_2_repetition_8,,,py,180,3,0.0,42090496
2024-12-02 03:17:48.728,run_2_repetition_8,,,py,180,3,0.0,42090496
2024-12-02 03:17:48.956,run_2_repetition_8,,,py,180,3,0.0,42090496
2024-12-02 03:17:49.185,run_2_repetition_8,,,py,180,3,0.0,42090496
2024-12-02 03:17:49.416,run_2_repetition_8,,,py,180,3,10.0,42090496
2024-12-02 03:17:49.646,run_2_repetition_8,,,py,180,3,10.0,42090496
2024-12-02 03:17:49.878,run_2_repetition_8,,,py,180,3,0.0,42090496
2024-12-02 03:17:50.109,run_2_repetition_8,,,py,180,3,0.0,42090496
2024-12-02 03:17:50.337,run_2_repetition_8,,,py,180,3,0.0,42090496
2024-12-02 03:17:50.560,run_2_repetition_8,,,py,180,3,0.0,42090496
2024-12-02 03:17:50.788,run_2_repetition_8,,,py,180,3,0.0,42090496
2024-12-02 03:17:51.009,run_2_repetition_8,,,py,180,3,10.0,42090496
2024-12-02 03:17:51.232,run_2_repetition_8,,,py,180,3,0.0,42090496
2024-12-02 03:17:51.451,run_2_repetition_8,,,py,180,3,0.0,42090496
2024-12-02 03:17:51.672,run_2_repetition_8,,,py,180,3,0.0,42090496
2024-12-02 03:17:51.894,run_2_repetition_8,,,py,180,3,0.0,42090496
2024-12-02 03:17:52.116,run_2_repetition_8,,,py,180,3,0.0,42090496
2024-12-02 03:17:52.337,run_2_repetition_8,,,py,180,3,0.0,42090496
2024-12-02 03:17:52.558,run_2_repetition_8,,,py,180,3,0.0,42090496
2024-12-02 03:17:52.780,run_2_repetition_8,,,py,180,3,9.9,42090496
2024-12-02 03:17:53.000,run_2_repetition_8,,,py,180,3,0.0,42090496
2024-12-02 03:17:53.220,run_2_repetition_8,,,py,180,3,0.0,42090496
2024-12-02 03:17:53.442,run_2_repetition_8,,,py,180,3,0.0,42090496
2024-12-02 03:17:53.666,run_2_repetition_8,,,py,180,3,0.0,42090496
2024-12-02 03:17:53.887,run_2_repetition_8,,,py,180,3,9.9,42090496
2024-12-02 03:17:54.108,run_2_repetition_8,,,py,180,3,10.0,42090496
