run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-01 23:38:58.477,run_1_repetition_6,,,py,180,2,0.0,42520576
2024-12-01 23:38:58.700,run_1_repetition_6,,,py,180,2,0.0,42520576
2024-12-01 23:38:58.919,run_1_repetition_6,,,py,180,2,0.0,42520576
2024-12-01 23:38:59.139,run_1_repetition_6,,,py,180,2,10.0,42520576
2024-12-01 23:38:59.359,run_1_repetition_6,,,py,180,2,0.0,42520576
2024-12-01 23:38:59.580,run_1_repetition_6,,,py,180,2,10.0,42520576
2024-12-01 23:38:59.800,run_1_repetition_6,,,py,180,2,0.0,42520576
2024-12-01 23:39:00.020,run_1_repetition_6,,,py,180,2,0.0,42520576
2024-12-01 23:39:00.241,run_1_repetition_6,,,py,180,2,0.0,42520576
2024-12-01 23:39:00.462,run_1_repetition_6,,,py,180,2,0.0,42520576
2024-12-01 23:39:00.684,run_1_repetition_6,,,py,180,2,0.0,42520576
2024-12-01 23:39:00.905,run_1_repetition_6,,,py,180,2,0.0,42520576
2024-12-01 23:39:01.128,run_1_repetition_6,,,py,180,2,0.0,42520576
2024-12-01 23:39:01.347,run_1_repetition_6,,,py,180,2,10.0,42520576
2024-12-01 23:39:01.566,run_1_repetition_6,,,py,180,2,10.0,42520576
2024-12-01 23:39:01.786,run_1_repetition_6,,,py,180,2,0.0,42520576
2024-12-01 23:39:02.007,run_1_repetition_6,,,py,180,2,0.0,42520576
2024-12-01 23:39:02.227,run_1_repetition_6,,,py,180,2,0.0,42520576
2024-12-01 23:39:02.448,run_1_repetition_6,,,py,180,2,10.0,42520576
2024-12-01 23:39:02.668,run_1_repetition_6,,,py,180,2,0.0,42520576
2024-12-01 23:39:02.889,run_1_repetition_6,,,py,180,2,9.9,42520576
2024-12-01 23:39:03.109,run_1_repetition_6,,,py,180,2,10.0,42520576
2024-12-01 23:39:03.330,run_1_repetition_6,,,py,180,2,0.0,42520576
2024-12-01 23:39:03.550,run_1_repetition_6,,,py,180,2,10.0,42520576
2024-12-01 23:39:03.770,run_1_repetition_6,,,py,180,2,0.0,42520576
2024-12-01 23:39:03.990,run_1_repetition_6,,,py,180,2,0.0,42520576
