run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 11:25:40.483,run_18_repetition_12,,,py,180,1,0.0,41607168
2024-12-02 11:25:40.706,run_18_repetition_12,,,py,180,1,0.0,41738240
2024-12-02 11:25:40.927,run_18_repetition_12,,,py,180,1,0.0,41738240
2024-12-02 11:25:41.148,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:41.369,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:41.591,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:41.813,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:42.035,run_18_repetition_12,,,py,180,1,10.0,41869312
2024-12-02 11:25:42.257,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:42.477,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:42.700,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:42.921,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:43.143,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:43.366,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:43.587,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:43.808,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:44.029,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:44.250,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:44.471,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:44.692,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:44.913,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:45.135,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:45.357,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:45.577,run_18_repetition_12,,,py,180,1,10.0,41869312
2024-12-02 11:25:45.798,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:46.025,run_18_repetition_12,,,py,180,1,10.0,41869312
2024-12-02 11:25:46.246,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:46.466,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:46.694,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:46.925,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:47.149,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:47.370,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:47.592,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:47.813,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:48.035,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:48.256,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:48.477,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:48.698,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:48.919,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:49.139,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:49.360,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:49.582,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:49.803,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:50.024,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:50.244,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:50.465,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:50.686,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:50.906,run_18_repetition_12,,,py,180,1,0.0,41869312
2024-12-02 11:25:51.128,run_18_repetition_12,,,py,180,1,9.9,41869312
2024-12-02 11:25:51.348,run_18_repetition_12,,,py,180,1,0.0,41869312
