run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-01 17:00:50.966,run_21_repetition_4,,,cpp,180,1,0.0,21233664
2024-12-01 17:00:51.191,run_21_repetition_4,,,cpp,180,1,0.0,21233664
2024-12-01 17:00:51.413,run_21_repetition_4,,,cpp,180,1,0.0,21233664
2024-12-01 17:00:51.635,run_21_repetition_4,,,cpp,180,1,0.0,21233664
2024-12-01 17:00:51.856,run_21_repetition_4,,,cpp,180,1,0.0,21233664
2024-12-01 17:00:52.079,run_21_repetition_4,,,cpp,180,1,0.0,21233664
2024-12-01 17:00:52.303,run_21_repetition_4,,,cpp,180,1,0.0,21233664
2024-12-01 17:00:52.526,run_21_repetition_4,,,cpp,180,1,0.0,21233664
2024-12-01 17:00:52.748,run_21_repetition_4,,,cpp,180,1,0.0,21233664
2024-12-01 17:00:52.970,run_21_repetition_4,,,cpp,180,1,0.0,21233664
2024-12-01 17:00:53.199,run_21_repetition_4,,,cpp,180,1,0.0,21233664
2024-12-01 17:00:53.422,run_21_repetition_4,,,cpp,180,1,0.0,21233664
2024-12-01 17:00:53.646,run_21_repetition_4,,,cpp,180,1,0.0,21233664
2024-12-01 17:00:53.869,run_21_repetition_4,,,cpp,180,1,0.0,21233664
2024-12-01 17:00:54.092,run_21_repetition_4,,,cpp,180,1,0.0,21233664
2024-12-01 17:00:54.313,run_21_repetition_4,,,cpp,180,1,0.0,21233664
2024-12-01 17:00:54.535,run_21_repetition_4,,,cpp,180,1,0.0,21233664
2024-12-01 17:00:54.756,run_21_repetition_4,,,cpp,180,1,0.0,21233664
2024-12-01 17:00:54.978,run_21_repetition_4,,,cpp,180,1,0.0,21233664
2024-12-01 17:00:55.201,run_21_repetition_4,,,cpp,180,1,0.0,21233664
2024-12-01 17:00:55.423,run_21_repetition_4,,,cpp,180,1,0.0,21233664
2024-12-01 17:00:55.651,run_21_repetition_4,,,cpp,180,1,0.0,21233664
2024-12-01 17:00:55.870,run_21_repetition_4,,,cpp,180,1,0.0,21233664
2024-12-01 17:00:56.091,run_21_repetition_4,,,cpp,180,1,0.0,21233664
2024-12-01 17:00:56.313,run_21_repetition_4,,,cpp,180,1,0.0,21233664
2024-12-01 17:00:56.535,run_21_repetition_4,,,cpp,180,1,0.0,21233664
2024-12-01 17:00:56.757,run_21_repetition_4,,,cpp,180,1,0.0,21233664
