run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-29 18:38:55.426,run_0_repetition_4,,,py,180,1,10.0,42229760
2024-11-29 18:38:55.649,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:38:55.880,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:38:56.101,run_0_repetition_4,,,py,180,1,10.0,42229760
2024-11-29 18:38:56.325,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:38:56.548,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:38:56.772,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:38:57.000,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:38:57.231,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:38:57.454,run_0_repetition_4,,,py,180,1,9.9,42229760
2024-11-29 18:38:57.681,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:38:57.904,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:38:58.126,run_0_repetition_4,,,py,180,1,10.0,42229760
2024-11-29 18:38:58.348,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:38:58.571,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:38:58.794,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:38:59.015,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:38:59.238,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:38:59.460,run_0_repetition_4,,,py,180,1,10.0,42229760
2024-11-29 18:38:59.681,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:38:59.904,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:00.128,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:00.361,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:00.590,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:00.811,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:01.034,run_0_repetition_4,,,py,180,1,10.0,42229760
2024-11-29 18:39:01.261,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:01.492,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:01.715,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:01.936,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:02.159,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:02.382,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:02.603,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:02.830,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:03.058,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:03.291,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:03.514,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:03.736,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:03.957,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:04.181,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:04.403,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:04.625,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:04.848,run_0_repetition_4,,,py,180,1,9.9,42229760
2024-11-29 18:39:05.070,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:05.291,run_0_repetition_4,,,py,180,1,10.0,42229760
2024-11-29 18:39:05.514,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:05.735,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:05.957,run_0_repetition_4,,,py,180,1,10.0,42229760
2024-11-29 18:39:06.180,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:06.402,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:06.623,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:06.846,run_0_repetition_4,,,py,180,1,9.9,42229760
2024-11-29 18:39:07.067,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:07.288,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:07.517,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:07.739,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:07.962,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:08.184,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:08.406,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:08.636,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:08.855,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:09.080,run_0_repetition_4,,,py,180,1,10.0,42229760
2024-11-29 18:39:09.295,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:09.511,run_0_repetition_4,,,py,180,1,10.0,42229760
2024-11-29 18:39:09.727,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:09.945,run_0_repetition_4,,,py,180,1,10.0,42229760
2024-11-29 18:39:10.164,run_0_repetition_4,,,py,180,1,10.0,42229760
2024-11-29 18:39:10.382,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:10.601,run_0_repetition_4,,,py,180,1,10.0,42229760
2024-11-29 18:39:10.819,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:11.038,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:11.258,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:11.478,run_0_repetition_4,,,py,180,1,10.0,42229760
2024-11-29 18:39:11.699,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:11.923,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:12.142,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:12.362,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:12.594,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:12.825,run_0_repetition_4,,,py,180,1,10.0,42229760
2024-11-29 18:39:13.049,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:13.273,run_0_repetition_4,,,py,180,1,10.0,42229760
2024-11-29 18:39:13.496,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:13.717,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:13.939,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:14.162,run_0_repetition_4,,,py,180,1,10.0,42229760
2024-11-29 18:39:14.383,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:14.606,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:14.829,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:15.052,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:15.273,run_0_repetition_4,,,py,180,1,10.0,42229760
2024-11-29 18:39:15.497,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:15.716,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:15.927,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:16.137,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:16.347,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:16.559,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:16.768,run_0_repetition_4,,,py,180,1,10.0,42229760
2024-11-29 18:39:16.978,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:17.188,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:17.399,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:17.608,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:17.819,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:18.029,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:18.239,run_0_repetition_4,,,py,180,1,9.9,42229760
2024-11-29 18:39:18.451,run_0_repetition_4,,,py,180,1,10.0,42229760
2024-11-29 18:39:18.662,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:18.872,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:19.082,run_0_repetition_4,,,py,180,1,10.0,42229760
2024-11-29 18:39:19.294,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:19.505,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:19.718,run_0_repetition_4,,,py,180,1,10.0,42229760
2024-11-29 18:39:19.932,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:20.149,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:20.365,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:20.582,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:20.800,run_0_repetition_4,,,py,180,1,10.0,42229760
2024-11-29 18:39:21.019,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:21.238,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:21.459,run_0_repetition_4,,,py,180,1,0.0,42229760
2024-11-29 18:39:21.681,run_0_repetition_4,,,py,180,1,10.0,42229760
