run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 10:21:06.495,run_0_repetition_12,,,py,180,1,0.0,42008576
2024-12-02 10:21:06.719,run_0_repetition_12,,,py,180,1,0.0,42008576
2024-12-02 10:21:06.939,run_0_repetition_12,,,py,180,1,0.0,42008576
2024-12-02 10:21:07.159,run_0_repetition_12,,,py,180,1,10.0,42008576
2024-12-02 10:21:07.382,run_0_repetition_12,,,py,180,1,0.0,42008576
2024-12-02 10:21:07.604,run_0_repetition_12,,,py,180,1,10.0,42008576
2024-12-02 10:21:07.830,run_0_repetition_12,,,py,180,1,0.0,42008576
2024-12-02 10:21:08.049,run_0_repetition_12,,,py,180,1,0.0,42008576
2024-12-02 10:21:08.270,run_0_repetition_12,,,py,180,1,10.0,42008576
2024-12-02 10:21:08.491,run_0_repetition_12,,,py,180,1,0.0,42008576
2024-12-02 10:21:08.713,run_0_repetition_12,,,py,180,1,0.0,42008576
2024-12-02 10:21:08.936,run_0_repetition_12,,,py,180,1,0.0,42008576
2024-12-02 10:21:09.158,run_0_repetition_12,,,py,180,1,10.0,42008576
2024-12-02 10:21:09.380,run_0_repetition_12,,,py,180,1,0.0,42008576
2024-12-02 10:21:09.601,run_0_repetition_12,,,py,180,1,0.0,42008576
2024-12-02 10:21:09.823,run_0_repetition_12,,,py,180,1,10.0,42008576
2024-12-02 10:21:10.044,run_0_repetition_12,,,py,180,1,0.0,42008576
2024-12-02 10:21:10.275,run_0_repetition_12,,,py,180,1,10.0,42008576
2024-12-02 10:21:10.502,run_0_repetition_12,,,py,180,1,0.0,42008576
2024-12-02 10:21:10.723,run_0_repetition_12,,,py,180,1,0.0,42008576
2024-12-02 10:21:10.944,run_0_repetition_12,,,py,180,1,10.0,42008576
2024-12-02 10:21:11.166,run_0_repetition_12,,,py,180,1,0.0,42008576
2024-12-02 10:21:11.387,run_0_repetition_12,,,py,180,1,10.0,42008576
2024-12-02 10:21:11.607,run_0_repetition_12,,,py,180,1,0.0,42008576
2024-12-02 10:21:11.829,run_0_repetition_12,,,py,180,1,0.0,42008576
2024-12-02 10:21:12.051,run_0_repetition_12,,,py,180,1,9.9,42008576
2024-12-02 10:21:12.275,run_0_repetition_12,,,py,180,1,10.0,42008576
2024-12-02 10:21:12.495,run_0_repetition_12,,,py,180,1,0.0,42008576
2024-12-02 10:21:12.716,run_0_repetition_12,,,py,180,1,0.0,42008576
2024-12-02 10:21:12.937,run_0_repetition_12,,,py,180,1,20.0,42008576
2024-12-02 10:21:13.159,run_0_repetition_12,,,py,180,1,0.0,42008576
2024-12-02 10:21:13.380,run_0_repetition_12,,,py,180,1,0.0,42008576
2024-12-02 10:21:13.600,run_0_repetition_12,,,py,180,1,10.0,42008576
