run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 03:57:15.346,run_13_repetition_8,,,py,180,2,0.0,41869312
2024-12-02 03:57:15.568,run_13_repetition_8,,,py,180,2,0.0,42131456
2024-12-02 03:57:15.788,run_13_repetition_8,,,py,180,2,0.0,42131456
2024-12-02 03:57:16.008,run_13_repetition_8,,,py,180,2,0.0,42131456
2024-12-02 03:57:16.229,run_13_repetition_8,,,py,180,2,0.0,42131456
2024-12-02 03:57:16.449,run_13_repetition_8,,,py,180,2,0.0,42131456
2024-12-02 03:57:16.670,run_13_repetition_8,,,py,180,2,0.0,42131456
2024-12-02 03:57:16.890,run_13_repetition_8,,,py,180,2,0.0,42131456
2024-12-02 03:57:17.111,run_13_repetition_8,,,py,180,2,0.0,42131456
2024-12-02 03:57:17.332,run_13_repetition_8,,,py,180,2,0.0,42131456
2024-12-02 03:57:17.552,run_13_repetition_8,,,py,180,2,0.0,42131456
2024-12-02 03:57:17.775,run_13_repetition_8,,,py,180,2,0.0,42131456
2024-12-02 03:57:18.006,run_13_repetition_8,,,py,180,2,0.0,42131456
2024-12-02 03:57:18.237,run_13_repetition_8,,,py,180,2,0.0,42131456
2024-12-02 03:57:18.464,run_13_repetition_8,,,py,180,2,0.0,42131456
2024-12-02 03:57:18.684,run_13_repetition_8,,,py,180,2,0.0,42131456
2024-12-02 03:57:18.904,run_13_repetition_8,,,py,180,2,0.0,42131456
2024-12-02 03:57:19.124,run_13_repetition_8,,,py,180,2,0.0,42131456
2024-12-02 03:57:19.346,run_13_repetition_8,,,py,180,2,0.0,42131456
2024-12-02 03:57:19.569,run_13_repetition_8,,,py,180,2,0.0,42131456
2024-12-02 03:57:19.789,run_13_repetition_8,,,py,180,2,0.0,42131456
2024-12-02 03:57:20.009,run_13_repetition_8,,,py,180,2,0.0,42131456
2024-12-02 03:57:20.229,run_13_repetition_8,,,py,180,2,0.0,42131456
2024-12-02 03:57:20.450,run_13_repetition_8,,,py,180,2,0.0,42131456
2024-12-02 03:57:20.671,run_13_repetition_8,,,py,180,2,0.0,42131456
