run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 15:08:04.892,run_20_repetition_14,,,py,180,3,0.0,41619456
2024-12-02 15:08:05.116,run_20_repetition_14,,,py,180,3,0.0,41881600
2024-12-02 15:08:05.338,run_20_repetition_14,,,py,180,3,0.0,41881600
2024-12-02 15:08:05.564,run_20_repetition_14,,,py,180,3,0.0,41881600
2024-12-02 15:08:05.786,run_20_repetition_14,,,py,180,3,0.0,41881600
2024-12-02 15:08:06.012,run_20_repetition_14,,,py,180,3,0.0,41881600
2024-12-02 15:08:06.234,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:06.455,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:06.677,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:06.897,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:07.120,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:07.342,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:07.566,run_20_repetition_14,,,py,180,3,10.0,42012672
2024-12-02 15:08:07.789,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:08.012,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:08.235,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:08.457,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:08.679,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:08.901,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:09.123,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:09.345,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:09.566,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:09.789,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:10.011,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:10.232,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:10.465,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:10.697,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:10.929,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:11.161,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:11.394,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:11.626,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:11.858,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:12.090,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:12.322,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:12.555,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:12.788,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:13.020,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:13.247,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:13.469,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:13.693,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:13.925,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:14.156,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:14.389,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:14.621,run_20_repetition_14,,,py,180,3,10.0,42012672
2024-12-02 15:08:14.854,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:15.086,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:15.319,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:15.547,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:15.768,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:15.990,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:16.212,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:16.433,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:16.655,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:16.877,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:17.100,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:17.321,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:17.544,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:17.766,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:17.988,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:18.210,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:18.432,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:18.654,run_20_repetition_14,,,py,180,3,9.9,42012672
2024-12-02 15:08:18.876,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:19.099,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:19.321,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:19.541,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:19.763,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:19.985,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:20.207,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:20.429,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:20.651,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:20.874,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:21.096,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:21.318,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:21.548,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:21.772,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:21.985,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:22.195,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:22.404,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:22.618,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:22.830,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:23.044,run_20_repetition_14,,,py,180,3,10.0,42012672
2024-12-02 15:08:23.254,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:23.465,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:23.681,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:23.897,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:24.108,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:24.324,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:24.541,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:24.752,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:24.962,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:25.173,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:25.383,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:25.594,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:25.804,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:26.016,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:26.226,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:26.437,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:26.653,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:26.864,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:27.075,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:27.285,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:27.496,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:27.706,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:27.916,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:28.127,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:28.338,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:28.548,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:28.759,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:28.970,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:29.181,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:29.391,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:29.601,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:29.812,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:30.022,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:30.233,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:30.443,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:30.653,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:30.864,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:31.074,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:31.284,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:31.495,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:31.705,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:31.917,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:32.127,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:32.337,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:32.548,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:32.758,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:32.969,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:33.180,run_20_repetition_14,,,py,180,3,9.9,42012672
2024-12-02 15:08:33.390,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:33.601,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:33.812,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:34.022,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:34.232,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:34.442,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:34.652,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:34.863,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:35.073,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:35.284,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:35.494,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:35.705,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:35.915,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:36.127,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:36.337,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:36.548,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:36.758,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:36.968,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:37.179,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:37.389,run_20_repetition_14,,,py,180,3,0.0,42012672
2024-12-02 15:08:37.600,run_20_repetition_14,,,py,180,3,0.0,42012672
