run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 19:40:42.646,run_6_repetition_17,,,py,180,1,10.0,41848832
2024-12-02 19:40:42.878,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:43.106,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:43.333,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:43.564,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:43.785,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:44.007,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:44.236,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:44.458,run_6_repetition_17,,,py,180,1,10.0,41848832
2024-12-02 19:40:44.679,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:44.901,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:45.123,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:45.347,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:45.572,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:45.793,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:46.013,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:46.234,run_6_repetition_17,,,py,180,1,10.0,41848832
2024-12-02 19:40:46.455,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:46.685,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:46.917,run_6_repetition_17,,,py,180,1,10.0,41848832
2024-12-02 19:40:47.145,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:47.375,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:47.596,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:47.817,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:48.038,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:48.260,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:48.481,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:48.703,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:48.924,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:49.145,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:49.367,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:49.588,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:49.809,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:50.031,run_6_repetition_17,,,py,180,1,10.0,41848832
2024-12-02 19:40:50.262,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:50.484,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:50.705,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:50.930,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:51.150,run_6_repetition_17,,,py,180,1,10.0,41848832
2024-12-02 19:40:51.371,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:51.592,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:51.813,run_6_repetition_17,,,py,180,1,9.9,41848832
2024-12-02 19:40:52.033,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:52.254,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:52.476,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:52.697,run_6_repetition_17,,,py,180,1,0.0,41848832
2024-12-02 19:40:52.923,run_6_repetition_17,,,py,180,1,0.0,41848832
