run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-01 23:03:06.494,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:06.718,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:06.948,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:07.178,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:07.398,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:07.619,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:07.839,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:08.059,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:08.279,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:08.499,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:08.719,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:08.940,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:09.160,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:09.382,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:09.601,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:09.821,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:10.041,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:10.262,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:10.482,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:10.702,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:10.922,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:11.143,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:11.364,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:11.584,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:11.804,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:12.024,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:12.243,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:12.463,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:12.683,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:12.903,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:13.123,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:13.343,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:13.562,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:13.782,run_21_repetition_5,,,cpp,180,1,0.0,21233664
2024-12-01 23:03:14.002,run_21_repetition_5,,,cpp,180,1,0.0,21233664
