run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 04:25:57.732,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:25:57.955,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:25:58.176,run_21_repetition_8,,,cpp,180,1,19.9,21495808
2024-12-02 04:25:58.396,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:25:58.617,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:25:58.836,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:25:59.057,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:25:59.277,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:25:59.498,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:25:59.718,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:25:59.939,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:00.160,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:00.382,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:00.602,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:00.822,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:01.041,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:01.262,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:01.482,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:01.701,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:01.922,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:02.141,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:02.361,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:02.582,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:02.802,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:03.023,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:03.242,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:03.462,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:03.682,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:03.902,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:04.123,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:04.344,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:04.564,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:04.784,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:05.004,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:05.224,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:05.444,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:05.663,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:05.884,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:06.104,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:06.323,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:06.543,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:06.763,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:06.983,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:07.203,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:07.423,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:07.642,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:07.863,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:08.083,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:08.303,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:08.523,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:08.744,run_21_repetition_8,,,cpp,180,1,0.0,21495808
2024-12-02 04:26:08.964,run_21_repetition_8,,,cpp,180,1,0.0,21495808
