run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 21:20:51.691,run_3_repetition_18,,,cpp,180,1,0.0,21102592
2024-12-02 21:20:51.914,run_3_repetition_18,,,cpp,180,1,0.0,21102592
2024-12-02 21:20:52.135,run_3_repetition_18,,,cpp,180,1,0.0,21102592
2024-12-02 21:20:52.356,run_3_repetition_18,,,cpp,180,1,0.0,21102592
2024-12-02 21:20:52.577,run_3_repetition_18,,,cpp,180,1,0.0,21102592
2024-12-02 21:20:52.800,run_3_repetition_18,,,cpp,180,1,0.0,21102592
2024-12-02 21:20:53.021,run_3_repetition_18,,,cpp,180,1,0.0,21102592
2024-12-02 21:20:53.242,run_3_repetition_18,,,cpp,180,1,0.0,21102592
2024-12-02 21:20:53.475,run_3_repetition_18,,,cpp,180,1,0.0,21102592
2024-12-02 21:20:53.696,run_3_repetition_18,,,cpp,180,1,0.0,21102592
2024-12-02 21:20:53.918,run_3_repetition_18,,,cpp,180,1,0.0,21102592
2024-12-02 21:20:54.140,run_3_repetition_18,,,cpp,180,1,0.0,21102592
2024-12-02 21:20:54.361,run_3_repetition_18,,,cpp,180,1,0.0,21102592
2024-12-02 21:20:54.584,run_3_repetition_18,,,cpp,180,1,0.0,21102592
2024-12-02 21:20:54.805,run_3_repetition_18,,,cpp,180,1,0.0,21102592
2024-12-02 21:20:55.026,run_3_repetition_18,,,cpp,180,1,0.0,21102592
2024-12-02 21:20:55.248,run_3_repetition_18,,,cpp,180,1,0.0,21102592
2024-12-02 21:20:55.470,run_3_repetition_18,,,cpp,180,1,0.0,21102592
2024-12-02 21:20:55.692,run_3_repetition_18,,,cpp,180,1,0.0,21102592
2024-12-02 21:20:55.914,run_3_repetition_18,,,cpp,180,1,0.0,21102592
2024-12-02 21:20:56.135,run_3_repetition_18,,,cpp,180,1,0.0,21102592
2024-12-02 21:20:56.356,run_3_repetition_18,,,cpp,180,1,0.0,21102592
2024-12-02 21:20:56.577,run_3_repetition_18,,,cpp,180,1,0.0,21102592
2024-12-02 21:20:56.799,run_3_repetition_18,,,cpp,180,1,0.0,21102592
2024-12-02 21:20:57.019,run_3_repetition_18,,,cpp,180,1,0.0,21102592
2024-12-02 21:20:57.241,run_3_repetition_18,,,cpp,180,1,0.0,21102592
2024-12-02 21:20:57.463,run_3_repetition_18,,,cpp,180,1,0.0,21102592
2024-12-02 21:20:57.683,run_3_repetition_18,,,cpp,180,1,0.0,21102592
