run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-03 00:05:53.491,run_19_repetition_19,,,py,180,2,0.0,42110976
2024-12-03 00:05:53.722,run_19_repetition_19,,,py,180,2,0.0,42110976
2024-12-03 00:05:53.955,run_19_repetition_19,,,py,180,2,0.0,42110976
2024-12-03 00:05:54.177,run_19_repetition_19,,,py,180,2,0.0,42110976
2024-12-03 00:05:54.399,run_19_repetition_19,,,py,180,2,9.9,42110976
2024-12-03 00:05:54.622,run_19_repetition_19,,,py,180,2,0.0,42110976
2024-12-03 00:05:54.844,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:05:55.067,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:05:55.291,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:05:55.512,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:05:55.735,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:05:55.959,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:05:56.182,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:05:56.405,run_19_repetition_19,,,py,180,2,10.0,42242048
2024-12-03 00:05:56.626,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:05:56.848,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:05:57.071,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:05:57.293,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:05:57.516,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:05:57.737,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:05:57.958,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:05:58.180,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:05:58.400,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:05:58.622,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:05:58.844,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:05:59.066,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:05:59.289,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:05:59.511,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:05:59.733,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:05:59.954,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:00.175,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:00.396,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:00.618,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:00.841,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:01.063,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:01.285,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:01.507,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:01.728,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:01.951,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:02.172,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:02.394,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:02.616,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:02.838,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:03.061,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:03.282,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:03.505,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:03.726,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:03.949,run_19_repetition_19,,,py,180,2,9.9,42242048
2024-12-03 00:06:04.170,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:04.393,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:04.614,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:04.837,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:05.059,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:05.280,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:05.502,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:05.724,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:05.946,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:06.170,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:06.392,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:06.617,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:06.849,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:07.081,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:07.308,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:07.529,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:07.751,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:07.972,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:08.195,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:08.416,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:08.638,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:08.858,run_19_repetition_19,,,py,180,2,10.0,42242048
2024-12-03 00:06:09.080,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:09.301,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:09.523,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:09.745,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:09.967,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:10.188,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:10.410,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:10.631,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:10.852,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:11.075,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:11.297,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:11.520,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:11.742,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:11.964,run_19_repetition_19,,,py,180,2,10.0,42242048
2024-12-03 00:06:12.186,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:12.408,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:12.629,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:12.852,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:13.074,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:13.296,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:13.517,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:13.739,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:13.961,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:14.183,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:14.406,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:14.628,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:14.851,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:15.073,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:15.295,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:15.516,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:15.737,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:15.959,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:16.181,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:16.405,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:16.628,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:16.850,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:17.072,run_19_repetition_19,,,py,180,2,0.0,42242048
2024-12-03 00:06:17.294,run_19_repetition_19,,,py,180,2,0.0,42242048
