run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-01 23:53:19.630,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:19.853,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:20.074,run_5_repetition_6,,,cpp,180,3,10.0,21364736
2024-12-01 23:53:20.294,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:20.516,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:20.739,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:20.960,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:21.183,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:21.404,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:21.625,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:21.848,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:22.070,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:22.296,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:22.518,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:22.739,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:22.960,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:23.180,run_5_repetition_6,,,cpp,180,3,10.0,21364736
2024-12-01 23:53:23.402,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:23.622,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:23.842,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:24.062,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:24.282,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:24.504,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:24.731,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:24.952,run_5_repetition_6,,,cpp,180,3,9.9,21364736
2024-12-01 23:53:25.174,run_5_repetition_6,,,cpp,180,3,9.9,21364736
2024-12-01 23:53:25.395,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:25.616,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:25.837,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:26.058,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:26.279,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:26.499,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:26.720,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:26.941,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:27.162,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:27.383,run_5_repetition_6,,,cpp,180,3,10.0,21364736
2024-12-01 23:53:27.606,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:27.827,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:28.048,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:28.278,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:28.506,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:28.735,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:28.961,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:29.183,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:29.404,run_5_repetition_6,,,cpp,180,3,9.9,21364736
2024-12-01 23:53:29.626,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:29.846,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:30.066,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:30.288,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:30.511,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:30.733,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:30.953,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:31.175,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:31.396,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:31.617,run_5_repetition_6,,,cpp,180,3,0.0,21364736
2024-12-01 23:53:31.838,run_5_repetition_6,,,cpp,180,3,0.0,21364736
