run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 17:06:28.093,run_23_repetition_15,,,cpp,180,3,0.0,21626880
2024-12-02 17:06:28.317,run_23_repetition_15,,,cpp,180,3,0.0,21626880
2024-12-02 17:06:28.545,run_23_repetition_15,,,cpp,180,3,0.0,21626880
2024-12-02 17:06:28.766,run_23_repetition_15,,,cpp,180,3,0.0,21626880
2024-12-02 17:06:28.987,run_23_repetition_15,,,cpp,180,3,0.0,21626880
2024-12-02 17:06:29.211,run_23_repetition_15,,,cpp,180,3,0.0,21626880
2024-12-02 17:06:29.441,run_23_repetition_15,,,cpp,180,3,0.0,21626880
2024-12-02 17:06:29.665,run_23_repetition_15,,,cpp,180,3,0.0,21626880
2024-12-02 17:06:29.887,run_23_repetition_15,,,cpp,180,3,0.0,21626880
2024-12-02 17:06:30.109,run_23_repetition_15,,,cpp,180,3,0.0,21626880
2024-12-02 17:06:30.332,run_23_repetition_15,,,cpp,180,3,0.0,21626880
2024-12-02 17:06:30.558,run_23_repetition_15,,,cpp,180,3,0.0,21626880
2024-12-02 17:06:30.786,run_23_repetition_15,,,cpp,180,3,0.0,21626880
2024-12-02 17:06:31.009,run_23_repetition_15,,,cpp,180,3,0.0,21626880
2024-12-02 17:06:31.231,run_23_repetition_15,,,cpp,180,3,0.0,21626880
2024-12-02 17:06:31.453,run_23_repetition_15,,,cpp,180,3,0.0,21626880
2024-12-02 17:06:31.675,run_23_repetition_15,,,cpp,180,3,0.0,21626880
2024-12-02 17:06:31.897,run_23_repetition_15,,,cpp,180,3,0.0,21626880
2024-12-02 17:06:32.120,run_23_repetition_15,,,cpp,180,3,0.0,21626880
2024-12-02 17:06:32.341,run_23_repetition_15,,,cpp,180,3,0.0,21626880
2024-12-02 17:06:32.564,run_23_repetition_15,,,cpp,180,3,0.0,21626880
2024-12-02 17:06:32.786,run_23_repetition_15,,,cpp,180,3,0.0,21626880
2024-12-02 17:06:33.008,run_23_repetition_15,,,cpp,180,3,0.0,21626880
2024-12-02 17:06:33.230,run_23_repetition_15,,,cpp,180,3,0.0,21626880
2024-12-02 17:06:33.453,run_23_repetition_15,,,cpp,180,3,0.0,21626880
2024-12-02 17:06:33.676,run_23_repetition_15,,,cpp,180,3,0.0,21626880
2024-12-02 17:06:33.898,run_23_repetition_15,,,cpp,180,3,0.0,21626880
2024-12-02 17:06:34.121,run_23_repetition_15,,,cpp,180,3,9.9,21626880
2024-12-02 17:06:34.343,run_23_repetition_15,,,cpp,180,3,0.0,21626880
2024-12-02 17:06:34.564,run_23_repetition_15,,,cpp,180,3,0.0,21626880
2024-12-02 17:06:34.786,run_23_repetition_15,,,cpp,180,3,0.0,21626880
2024-12-02 17:06:35.009,run_23_repetition_15,,,cpp,180,3,0.0,21626880
