run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 23:26:25.802,run_8_repetition_19,,,py,180,3,0.0,42127360
2024-12-02 23:26:26.031,run_8_repetition_19,,,py,180,3,0.0,42389504
2024-12-02 23:26:26.249,run_8_repetition_19,,,py,180,3,0.0,42389504
2024-12-02 23:26:26.469,run_8_repetition_19,,,py,180,3,0.0,42389504
2024-12-02 23:26:26.688,run_8_repetition_19,,,py,180,3,0.0,42389504
2024-12-02 23:26:26.909,run_8_repetition_19,,,py,180,3,0.0,42389504
2024-12-02 23:26:27.130,run_8_repetition_19,,,py,180,3,0.0,42389504
2024-12-02 23:26:27.353,run_8_repetition_19,,,py,180,3,0.0,42389504
2024-12-02 23:26:27.593,run_8_repetition_19,,,py,180,3,0.0,42389504
2024-12-02 23:26:27.815,run_8_repetition_19,,,py,180,3,10.0,42389504
2024-12-02 23:26:28.032,run_8_repetition_19,,,py,180,3,0.0,42389504
2024-12-02 23:26:28.254,run_8_repetition_19,,,py,180,3,0.0,42389504
2024-12-02 23:26:28.474,run_8_repetition_19,,,py,180,3,0.0,42389504
2024-12-02 23:26:28.696,run_8_repetition_19,,,py,180,3,0.0,42389504
2024-12-02 23:26:28.913,run_8_repetition_19,,,py,180,3,0.0,42389504
2024-12-02 23:26:29.131,run_8_repetition_19,,,py,180,3,0.0,42389504
2024-12-02 23:26:29.350,run_8_repetition_19,,,py,180,3,0.0,42389504
2024-12-02 23:26:29.570,run_8_repetition_19,,,py,180,3,0.0,42389504
2024-12-02 23:26:29.792,run_8_repetition_19,,,py,180,3,0.0,42389504
2024-12-02 23:26:30.014,run_8_repetition_19,,,py,180,3,0.0,42389504
2024-12-02 23:26:30.239,run_8_repetition_19,,,py,180,3,0.0,42389504
2024-12-02 23:26:30.458,run_8_repetition_19,,,py,180,3,0.0,42389504
2024-12-02 23:26:30.669,run_8_repetition_19,,,py,180,3,9.9,42389504
2024-12-02 23:26:30.879,run_8_repetition_19,,,py,180,3,0.0,42389504
2024-12-02 23:26:31.090,run_8_repetition_19,,,py,180,3,0.0,42389504
2024-12-02 23:26:31.301,run_8_repetition_19,,,py,180,3,0.0,42389504
