run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-27 19:18:01.185,run_5_repetition_11,,,cpp,180,3,0.0,21889024
2024-11-27 19:18:01.411,run_5_repetition_11,,,cpp,180,3,0.0,21889024
2024-11-27 19:18:01.633,run_5_repetition_11,,,cpp,180,3,0.0,21889024
2024-11-27 19:18:01.855,run_5_repetition_11,,,cpp,180,3,0.0,21889024
2024-11-27 19:18:02.077,run_5_repetition_11,,,cpp,180,3,0.0,21889024
2024-11-27 19:18:02.299,run_5_repetition_11,,,cpp,180,3,0.0,21889024
2024-11-27 19:18:02.522,run_5_repetition_11,,,cpp,180,3,0.0,21889024
2024-11-27 19:18:02.745,run_5_repetition_11,,,cpp,180,3,0.0,21889024
2024-11-27 19:18:02.968,run_5_repetition_11,,,cpp,180,3,0.0,21889024
2024-11-27 19:18:03.189,run_5_repetition_11,,,cpp,180,3,0.0,21889024
2024-11-27 19:18:03.419,run_5_repetition_11,,,cpp,180,3,0.0,21889024
2024-11-27 19:18:03.644,run_5_repetition_11,,,cpp,180,3,0.0,21889024
2024-11-27 19:18:03.867,run_5_repetition_11,,,cpp,180,3,0.0,21889024
2024-11-27 19:18:04.091,run_5_repetition_11,,,cpp,180,3,0.0,21889024
2024-11-27 19:18:04.312,run_5_repetition_11,,,cpp,180,3,0.0,21889024
2024-11-27 19:18:04.540,run_5_repetition_11,,,cpp,180,3,0.0,21889024
2024-11-27 19:18:04.762,run_5_repetition_11,,,cpp,180,3,0.0,21889024
2024-11-27 19:18:04.975,run_5_repetition_11,,,cpp,180,3,0.0,21889024
2024-11-27 19:18:05.188,run_5_repetition_11,,,cpp,180,3,0.0,21889024
2024-11-27 19:18:05.404,run_5_repetition_11,,,cpp,180,3,0.0,21889024
2024-11-27 19:18:05.619,run_5_repetition_11,,,cpp,180,3,0.0,21889024
2024-11-27 19:18:05.835,run_5_repetition_11,,,cpp,180,3,0.0,21889024
2024-11-27 19:18:06.054,run_5_repetition_11,,,cpp,180,3,0.0,21889024
2024-11-27 19:18:06.270,run_5_repetition_11,,,cpp,180,3,0.0,21889024
