run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-27 16:45:49.307,run_5_repetition_4,,,cpp,180,3,0.0,21495808
2024-11-27 16:45:49.531,run_5_repetition_4,,,cpp,180,3,0.0,21495808
2024-11-27 16:45:49.752,run_5_repetition_4,,,cpp,180,3,0.0,21495808
2024-11-27 16:45:49.971,run_5_repetition_4,,,cpp,180,3,0.0,21495808
2024-11-27 16:45:50.191,run_5_repetition_4,,,cpp,180,3,0.0,21495808
2024-11-27 16:45:50.412,run_5_repetition_4,,,cpp,180,3,0.0,21495808
2024-11-27 16:45:50.633,run_5_repetition_4,,,cpp,180,3,0.0,21495808
2024-11-27 16:45:50.857,run_5_repetition_4,,,cpp,180,3,0.0,21495808
2024-11-27 16:45:51.079,run_5_repetition_4,,,cpp,180,3,0.0,21495808
2024-11-27 16:45:51.298,run_5_repetition_4,,,cpp,180,3,0.0,21495808
2024-11-27 16:45:51.519,run_5_repetition_4,,,cpp,180,3,0.0,21495808
2024-11-27 16:45:51.747,run_5_repetition_4,,,cpp,180,3,0.0,21495808
2024-11-27 16:45:51.978,run_5_repetition_4,,,cpp,180,3,0.0,21495808
2024-11-27 16:45:52.199,run_5_repetition_4,,,cpp,180,3,0.0,21495808
2024-11-27 16:45:52.420,run_5_repetition_4,,,cpp,180,3,0.0,21495808
2024-11-27 16:45:52.639,run_5_repetition_4,,,cpp,180,3,0.0,21495808
2024-11-27 16:45:52.860,run_5_repetition_4,,,cpp,180,3,0.0,21495808
2024-11-27 16:45:53.087,run_5_repetition_4,,,cpp,180,3,0.0,21495808
2024-11-27 16:45:53.317,run_5_repetition_4,,,cpp,180,3,9.9,21495808
2024-11-27 16:45:53.547,run_5_repetition_4,,,cpp,180,3,0.0,21495808
2024-11-27 16:45:53.776,run_5_repetition_4,,,cpp,180,3,0.0,21495808
2024-11-27 16:45:54.006,run_5_repetition_4,,,cpp,180,3,0.0,21495808
2024-11-27 16:45:54.236,run_5_repetition_4,,,cpp,180,3,0.0,21495808
2024-11-27 16:45:54.465,run_5_repetition_4,,,cpp,180,3,0.0,21495808
2024-11-27 16:45:54.685,run_5_repetition_4,,,cpp,180,3,0.0,21495808
2024-11-27 16:45:54.905,run_5_repetition_4,,,cpp,180,3,0.0,21495808
2024-11-27 16:45:55.126,run_5_repetition_4,,,cpp,180,3,0.0,21495808
2024-11-27 16:45:55.345,run_5_repetition_4,,,cpp,180,3,0.0,21495808
