run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 06:49:26.971,run_1_repetition_10,,,py,180,2,10.0,42000384
2024-12-02 06:49:27.195,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:27.415,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:27.636,run_1_repetition_10,,,py,180,2,9.9,42000384
2024-12-02 06:49:27.856,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:28.076,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:28.298,run_1_repetition_10,,,py,180,2,10.0,42000384
2024-12-02 06:49:28.518,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:28.745,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:28.968,run_1_repetition_10,,,py,180,2,9.9,42000384
2024-12-02 06:49:29.190,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:29.411,run_1_repetition_10,,,py,180,2,10.0,42000384
2024-12-02 06:49:29.632,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:29.856,run_1_repetition_10,,,py,180,2,10.0,42000384
2024-12-02 06:49:30.077,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:30.307,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:30.528,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:30.749,run_1_repetition_10,,,py,180,2,9.9,42000384
2024-12-02 06:49:30.970,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:31.190,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:31.411,run_1_repetition_10,,,py,180,2,10.0,42000384
2024-12-02 06:49:31.632,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:31.854,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:32.075,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:32.296,run_1_repetition_10,,,py,180,2,9.9,42000384
2024-12-02 06:49:32.517,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:32.737,run_1_repetition_10,,,py,180,2,10.0,42000384
2024-12-02 06:49:32.957,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:33.179,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:33.402,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:33.623,run_1_repetition_10,,,py,180,2,9.9,42000384
2024-12-02 06:49:33.844,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:34.064,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:34.284,run_1_repetition_10,,,py,180,2,10.0,42000384
2024-12-02 06:49:34.505,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:34.726,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:34.946,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:35.167,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:35.388,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:35.609,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:35.830,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:36.051,run_1_repetition_10,,,py,180,2,10.0,42000384
2024-12-02 06:49:36.272,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:36.493,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:36.713,run_1_repetition_10,,,py,180,2,9.9,42000384
2024-12-02 06:49:36.934,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:37.155,run_1_repetition_10,,,py,180,2,10.0,42000384
2024-12-02 06:49:37.377,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:37.597,run_1_repetition_10,,,py,180,2,10.0,42000384
2024-12-02 06:49:37.818,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:38.038,run_1_repetition_10,,,py,180,2,0.0,42000384
2024-12-02 06:49:38.259,run_1_repetition_10,,,py,180,2,10.0,42000384
2024-12-02 06:49:38.479,run_1_repetition_10,,,py,180,2,0.0,42000384
