run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 00:07:40.741,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:40.963,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:41.184,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:41.403,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:41.623,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:41.844,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:42.064,run_9_repetition_6,,,cpp,180,1,10.0,21233664
2024-12-02 00:07:42.285,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:42.507,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:42.726,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:42.946,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:43.168,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:43.389,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:43.609,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:43.828,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:44.049,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:44.274,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:44.493,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:44.713,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:44.934,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:45.154,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:45.373,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:45.593,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:45.813,run_9_repetition_6,,,cpp,180,1,10.0,21233664
2024-12-02 00:07:46.033,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:46.253,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:46.473,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:46.694,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:46.913,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:47.134,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:47.354,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:47.574,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:47.794,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:48.014,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:48.234,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:48.453,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:48.673,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:48.893,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:49.113,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:49.334,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:49.553,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:49.773,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:49.993,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:50.213,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:50.432,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:50.652,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:50.871,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:51.091,run_9_repetition_6,,,cpp,180,1,0.0,21233664
2024-12-02 00:07:51.312,run_9_repetition_6,,,cpp,180,1,0.0,21233664
