run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 15:58:18.136,run_4_repetition_15,,,cpp,180,2,0.0,21233664
2024-12-02 15:58:18.360,run_4_repetition_15,,,cpp,180,2,0.0,21233664
2024-12-02 15:58:18.581,run_4_repetition_15,,,cpp,180,2,0.0,21233664
2024-12-02 15:58:18.802,run_4_repetition_15,,,cpp,180,2,0.0,21233664
2024-12-02 15:58:19.024,run_4_repetition_15,,,cpp,180,2,0.0,21233664
2024-12-02 15:58:19.245,run_4_repetition_15,,,cpp,180,2,0.0,21233664
2024-12-02 15:58:19.467,run_4_repetition_15,,,cpp,180,2,0.0,21233664
2024-12-02 15:58:19.690,run_4_repetition_15,,,cpp,180,2,0.0,21233664
2024-12-02 15:58:19.910,run_4_repetition_15,,,cpp,180,2,0.0,21233664
2024-12-02 15:58:20.128,run_4_repetition_15,,,cpp,180,2,0.0,21233664
2024-12-02 15:58:20.345,run_4_repetition_15,,,cpp,180,2,10.0,21233664
2024-12-02 15:58:20.566,run_4_repetition_15,,,cpp,180,2,0.0,21233664
2024-12-02 15:58:20.787,run_4_repetition_15,,,cpp,180,2,0.0,21233664
2024-12-02 15:58:21.008,run_4_repetition_15,,,cpp,180,2,0.0,21233664
2024-12-02 15:58:21.229,run_4_repetition_15,,,cpp,180,2,0.0,21233664
2024-12-02 15:58:21.449,run_4_repetition_15,,,cpp,180,2,0.0,21233664
2024-12-02 15:58:21.670,run_4_repetition_15,,,cpp,180,2,0.0,21233664
2024-12-02 15:58:21.892,run_4_repetition_15,,,cpp,180,2,0.0,21233664
2024-12-02 15:58:22.114,run_4_repetition_15,,,cpp,180,2,0.0,21233664
2024-12-02 15:58:22.336,run_4_repetition_15,,,cpp,180,2,0.0,21233664
2024-12-02 15:58:22.557,run_4_repetition_15,,,cpp,180,2,0.0,21233664
2024-12-02 15:58:22.778,run_4_repetition_15,,,cpp,180,2,0.0,21233664
2024-12-02 15:58:23.001,run_4_repetition_15,,,cpp,180,2,0.0,21233664
2024-12-02 15:58:23.222,run_4_repetition_15,,,cpp,180,2,0.0,21233664
2024-12-02 15:58:23.443,run_4_repetition_15,,,cpp,180,2,0.0,21233664
2024-12-02 15:58:23.665,run_4_repetition_15,,,cpp,180,2,0.0,21233664
2024-12-02 15:58:23.886,run_4_repetition_15,,,cpp,180,2,0.0,21233664
