run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 07:32:29.557,run_13_repetition_10,,,py,180,2,0.0,42242048
2024-12-02 07:32:29.785,run_13_repetition_10,,,py,180,2,0.0,42242048
2024-12-02 07:32:30.016,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:30.246,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:30.469,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:30.690,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:30.911,run_13_repetition_10,,,py,180,2,10.0,42635264
2024-12-02 07:32:31.132,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:31.353,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:31.574,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:31.795,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:32.016,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:32.237,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:32.458,run_13_repetition_10,,,py,180,2,10.0,42635264
2024-12-02 07:32:32.679,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:32.898,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:33.119,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:33.339,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:33.560,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:33.780,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:34.000,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:34.220,run_13_repetition_10,,,py,180,2,10.0,42635264
2024-12-02 07:32:34.441,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:34.661,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:34.881,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:35.102,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:35.322,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:35.543,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:35.763,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:35.983,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:36.203,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:36.423,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:36.645,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:36.866,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:37.086,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:37.306,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:37.525,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:37.746,run_13_repetition_10,,,py,180,2,9.9,42635264
2024-12-02 07:32:37.976,run_13_repetition_10,,,py,180,2,0.0,42635264
2024-12-02 07:32:38.205,run_13_repetition_10,,,py,180,2,0.0,42635264
