run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-29 10:00:01.870,run_26_repetition_3,,,py,180,3,0.0,41869312
2024-11-29 10:00:02.101,run_26_repetition_3,,,py,180,3,0.0,41869312
2024-11-29 10:00:02.329,run_26_repetition_3,,,py,180,3,0.0,41869312
2024-11-29 10:00:02.556,run_26_repetition_3,,,py,180,3,0.0,41869312
2024-11-29 10:00:02.779,run_26_repetition_3,,,py,180,3,0.0,41869312
2024-11-29 10:00:03.004,run_26_repetition_3,,,py,180,3,0.0,41869312
2024-11-29 10:00:03.230,run_26_repetition_3,,,py,180,3,0.0,41869312
2024-11-29 10:00:03.457,run_26_repetition_3,,,py,180,3,0.0,41869312
2024-11-29 10:00:03.683,run_26_repetition_3,,,py,180,3,10.0,42000384
2024-11-29 10:00:03.908,run_26_repetition_3,,,py,180,3,0.0,42000384
2024-11-29 10:00:04.133,run_26_repetition_3,,,py,180,3,0.0,42000384
2024-11-29 10:00:04.360,run_26_repetition_3,,,py,180,3,0.0,42000384
2024-11-29 10:00:04.587,run_26_repetition_3,,,py,180,3,0.0,42000384
2024-11-29 10:00:04.812,run_26_repetition_3,,,py,180,3,0.0,42000384
2024-11-29 10:00:05.038,run_26_repetition_3,,,py,180,3,0.0,42000384
2024-11-29 10:00:05.261,run_26_repetition_3,,,py,180,3,0.0,42000384
2024-11-29 10:00:05.486,run_26_repetition_3,,,py,180,3,0.0,42000384
2024-11-29 10:00:05.709,run_26_repetition_3,,,py,180,3,0.0,42000384
2024-11-29 10:00:05.933,run_26_repetition_3,,,py,180,3,0.0,42000384
2024-11-29 10:00:06.158,run_26_repetition_3,,,py,180,3,0.0,42000384
2024-11-29 10:00:06.388,run_26_repetition_3,,,py,180,3,0.0,42000384
2024-11-29 10:00:06.612,run_26_repetition_3,,,py,180,3,0.0,42000384
2024-11-29 10:00:06.837,run_26_repetition_3,,,py,180,3,0.0,42000384
2024-11-29 10:00:07.068,run_26_repetition_3,,,py,180,3,0.0,42000384
2024-11-29 10:00:07.291,run_26_repetition_3,,,py,180,3,0.0,42000384
2024-11-29 10:00:07.516,run_26_repetition_3,,,py,180,3,0.0,42000384
2024-11-29 10:00:07.741,run_26_repetition_3,,,py,180,3,0.0,42000384
2024-11-29 10:00:07.964,run_26_repetition_3,,,py,180,3,0.0,42000384
2024-11-29 10:00:08.195,run_26_repetition_3,,,py,180,3,0.0,42000384
2024-11-29 10:00:08.420,run_26_repetition_3,,,py,180,3,0.0,42000384
2024-11-29 10:00:08.642,run_26_repetition_3,,,py,180,3,0.0,42000384
2024-11-29 10:00:08.867,run_26_repetition_3,,,py,180,3,0.0,42000384
2024-11-29 10:00:09.093,run_26_repetition_3,,,py,180,3,0.0,42000384
2024-11-29 10:00:09.322,run_26_repetition_3,,,py,180,3,0.0,42000384
2024-11-29 10:00:09.549,run_26_repetition_3,,,py,180,3,0.0,42000384
2024-11-29 10:00:09.774,run_26_repetition_3,,,py,180,3,0.0,42000384
