run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-27 18:12:45.861,run_5_repetition_8,,,cpp,180,3,0.0,22020096
2024-11-27 18:12:46.086,run_5_repetition_8,,,cpp,180,3,0.0,22020096
2024-11-27 18:12:46.305,run_5_repetition_8,,,cpp,180,3,0.0,22020096
2024-11-27 18:12:46.525,run_5_repetition_8,,,cpp,180,3,0.0,22020096
2024-11-27 18:12:46.744,run_5_repetition_8,,,cpp,180,3,0.0,22020096
2024-11-27 18:12:46.965,run_5_repetition_8,,,cpp,180,3,0.0,22020096
2024-11-27 18:12:47.187,run_5_repetition_8,,,cpp,180,3,0.0,22020096
2024-11-27 18:12:47.407,run_5_repetition_8,,,cpp,180,3,0.0,22020096
2024-11-27 18:12:47.627,run_5_repetition_8,,,cpp,180,3,0.0,22020096
2024-11-27 18:12:47.848,run_5_repetition_8,,,cpp,180,3,0.0,22020096
2024-11-27 18:12:48.068,run_5_repetition_8,,,cpp,180,3,9.9,22020096
2024-11-27 18:12:48.289,run_5_repetition_8,,,cpp,180,3,0.0,22020096
2024-11-27 18:12:48.510,run_5_repetition_8,,,cpp,180,3,0.0,22020096
2024-11-27 18:12:48.731,run_5_repetition_8,,,cpp,180,3,0.0,22020096
2024-11-27 18:12:48.950,run_5_repetition_8,,,cpp,180,3,0.0,22020096
2024-11-27 18:12:49.171,run_5_repetition_8,,,cpp,180,3,0.0,22020096
2024-11-27 18:12:49.391,run_5_repetition_8,,,cpp,180,3,0.0,22020096
2024-11-27 18:12:49.610,run_5_repetition_8,,,cpp,180,3,0.0,22020096
2024-11-27 18:12:49.829,run_5_repetition_8,,,cpp,180,3,0.0,22020096
2024-11-27 18:12:50.049,run_5_repetition_8,,,cpp,180,3,0.0,22020096
2024-11-27 18:12:50.268,run_5_repetition_8,,,cpp,180,3,0.0,22020096
2024-11-27 18:12:50.488,run_5_repetition_8,,,cpp,180,3,0.0,22020096
2024-11-27 18:12:50.707,run_5_repetition_8,,,cpp,180,3,0.0,22020096
2024-11-27 18:12:50.927,run_5_repetition_8,,,cpp,180,3,0.0,22020096
2024-11-27 18:12:51.145,run_5_repetition_8,,,cpp,180,3,0.0,22020096
2024-11-27 18:12:51.365,run_5_repetition_8,,,cpp,180,3,0.0,22020096
2024-11-27 18:12:51.585,run_5_repetition_8,,,cpp,180,3,0.0,22020096
2024-11-27 18:12:51.804,run_5_repetition_8,,,cpp,180,3,0.0,22020096
2024-11-27 18:12:52.024,run_5_repetition_8,,,cpp,180,3,0.0,22020096
