run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 05:12:35.660,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:35.882,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:36.103,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:36.323,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:36.543,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:36.764,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:36.993,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:37.215,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:37.435,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:37.656,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:37.877,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:38.098,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:38.325,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:38.554,run_4_repetition_9,,,cpp,180,2,10.0,21102592
2024-12-02 05:12:38.778,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:38.998,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:39.219,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:39.450,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:39.677,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:39.897,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:40.117,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:40.337,run_4_repetition_9,,,cpp,180,2,9.9,21102592
2024-12-02 05:12:40.565,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:40.785,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:41.006,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:41.226,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:41.446,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:41.667,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:41.887,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:42.109,run_4_repetition_9,,,cpp,180,2,10.0,21102592
2024-12-02 05:12:42.329,run_4_repetition_9,,,cpp,180,2,10.0,21102592
2024-12-02 05:12:42.549,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:42.770,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:42.989,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:43.209,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:43.433,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:43.662,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:43.888,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:44.108,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:44.329,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:44.550,run_4_repetition_9,,,cpp,180,2,9.9,21102592
2024-12-02 05:12:44.770,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:44.990,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:45.212,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:45.432,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:45.652,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:45.872,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:46.092,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:46.313,run_4_repetition_9,,,cpp,180,2,10.0,21102592
2024-12-02 05:12:46.532,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:46.753,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:46.973,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:47.192,run_4_repetition_9,,,cpp,180,2,0.0,21102592
2024-12-02 05:12:47.413,run_4_repetition_9,,,cpp,180,2,0.0,21102592
