run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 04:04:26.150,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:26.372,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:26.592,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:26.814,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:27.034,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:27.255,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:27.476,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:27.697,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:27.917,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:28.137,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:28.358,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:28.579,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:28.800,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:29.020,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:29.241,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:29.460,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:29.680,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:29.901,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:30.129,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:30.353,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:30.573,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:30.793,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:31.013,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:31.234,run_15_repetition_8,,,cpp,180,1,9.9,21364736
2024-12-02 04:04:31.453,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:31.673,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:31.893,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:32.112,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:32.332,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:32.552,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:32.772,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:32.992,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:33.212,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:33.433,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:33.653,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:33.873,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:34.093,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:34.314,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:34.534,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:34.754,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:34.973,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:35.193,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:35.413,run_15_repetition_8,,,cpp,180,1,0.0,21364736
2024-12-02 04:04:35.633,run_15_repetition_8,,,cpp,180,1,0.0,21364736
