run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 01:55:17.484,run_9_repetition_7,,,cpp,180,1,0.0,21102592
2024-12-02 01:55:17.706,run_9_repetition_7,,,cpp,180,1,0.0,21102592
2024-12-02 01:55:17.926,run_9_repetition_7,,,cpp,180,1,0.0,21102592
2024-12-02 01:55:18.147,run_9_repetition_7,,,cpp,180,1,0.0,21102592
2024-12-02 01:55:18.367,run_9_repetition_7,,,cpp,180,1,0.0,21102592
2024-12-02 01:55:18.588,run_9_repetition_7,,,cpp,180,1,0.0,21102592
2024-12-02 01:55:18.809,run_9_repetition_7,,,cpp,180,1,0.0,21102592
2024-12-02 01:55:19.031,run_9_repetition_7,,,cpp,180,1,0.0,21102592
2024-12-02 01:55:19.252,run_9_repetition_7,,,cpp,180,1,0.0,21102592
2024-12-02 01:55:19.471,run_9_repetition_7,,,cpp,180,1,0.0,21102592
2024-12-02 01:55:19.692,run_9_repetition_7,,,cpp,180,1,0.0,21102592
2024-12-02 01:55:19.913,run_9_repetition_7,,,cpp,180,1,0.0,21102592
2024-12-02 01:55:20.134,run_9_repetition_7,,,cpp,180,1,0.0,21102592
2024-12-02 01:55:20.355,run_9_repetition_7,,,cpp,180,1,0.0,21102592
2024-12-02 01:55:20.575,run_9_repetition_7,,,cpp,180,1,0.0,21102592
2024-12-02 01:55:20.795,run_9_repetition_7,,,cpp,180,1,0.0,21102592
2024-12-02 01:55:21.015,run_9_repetition_7,,,cpp,180,1,0.0,21102592
2024-12-02 01:55:21.234,run_9_repetition_7,,,cpp,180,1,0.0,21102592
2024-12-02 01:55:21.454,run_9_repetition_7,,,cpp,180,1,0.0,21102592
2024-12-02 01:55:21.674,run_9_repetition_7,,,cpp,180,1,0.0,21102592
2024-12-02 01:55:21.894,run_9_repetition_7,,,cpp,180,1,0.0,21102592
2024-12-02 01:55:22.116,run_9_repetition_7,,,cpp,180,1,0.0,21102592
