run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 17:20:49.276,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:49.499,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:49.720,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:49.943,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:50.163,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:50.386,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:50.620,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:50.854,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:51.077,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:51.298,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:51.521,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:51.743,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:51.966,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:52.189,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:52.410,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:52.632,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:52.853,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:53.074,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:53.295,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:53.515,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:53.736,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:53.958,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:54.178,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:54.400,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:54.622,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:54.844,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:55.064,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:55.285,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:55.507,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:55.729,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:55.950,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:56.171,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:56.394,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:56.625,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:56.856,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:57.087,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:57.318,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:57.539,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:57.761,run_27_repetition_15,,,cpp,180,1,10.0,20840448
2024-12-02 17:20:57.983,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:58.204,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:58.426,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:58.647,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:58.868,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:59.090,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:59.311,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:59.532,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:59.753,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:20:59.975,run_27_repetition_15,,,cpp,180,1,0.0,20840448
2024-12-02 17:21:00.196,run_27_repetition_15,,,cpp,180,1,0.0,20840448
