run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 14:42:58.638,run_13_repetition_14,,,py,180,2,0.0,41750528
2024-12-02 14:42:58.861,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:42:59.083,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:42:59.304,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:42:59.526,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:42:59.750,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:42:59.972,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:00.194,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:00.417,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:00.638,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:00.861,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:01.083,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:01.305,run_13_repetition_14,,,py,180,2,10.0,41881600
2024-12-02 14:43:01.527,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:01.748,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:01.971,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:02.192,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:02.413,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:02.633,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:02.854,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:03.076,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:03.297,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:03.518,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:03.740,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:03.961,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:04.183,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:04.404,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:04.625,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:04.847,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:05.069,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:05.290,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:05.512,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:05.734,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:05.955,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:06.176,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:06.398,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:06.619,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:06.842,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:07.063,run_13_repetition_14,,,py,180,2,9.9,41881600
2024-12-02 14:43:07.284,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:07.505,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:07.726,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:07.947,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:08.169,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:08.390,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:08.611,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:08.833,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:09.055,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:09.277,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:09.498,run_13_repetition_14,,,py,180,2,9.9,41881600
2024-12-02 14:43:09.719,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:09.940,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:10.162,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:10.386,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:10.617,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:10.848,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:11.079,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:11.311,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:11.542,run_13_repetition_14,,,py,180,2,9.9,41881600
2024-12-02 14:43:11.768,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:11.989,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:12.210,run_13_repetition_14,,,py,180,2,0.0,41881600
2024-12-02 14:43:12.432,run_13_repetition_14,,,py,180,2,0.0,41881600
