run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 23:51:32.823,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:33.047,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:33.268,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:33.492,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:33.713,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:33.937,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:34.160,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:34.382,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:34.606,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:34.828,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:35.050,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:35.274,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:35.497,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:35.721,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:35.953,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:36.185,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:36.407,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:36.628,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:36.849,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:37.070,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:37.292,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:37.516,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:37.738,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:37.959,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:38.181,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:38.403,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:38.624,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:38.845,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:39.067,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:39.289,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:39.511,run_15_repetition_19,,,cpp,180,1,0.0,21102592
2024-12-02 23:51:39.732,run_15_repetition_19,,,cpp,180,1,0.0,21102592
