run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-27 18:09:11.854,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:12.078,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:12.296,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:12.515,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:12.736,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:12.957,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:13.178,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:13.400,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:13.621,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:13.840,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:14.060,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:14.280,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:14.501,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:14.722,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:14.942,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:15.162,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:15.382,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:15.602,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:15.822,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:16.043,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:16.262,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:16.482,run_4_repetition_8,,,cpp,180,2,20.0,21495808
2024-11-27 18:09:16.701,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:16.921,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:17.143,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:17.361,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:17.581,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:17.801,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:18.021,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:18.241,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:18.460,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:18.680,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:18.899,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:19.119,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:19.338,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:19.559,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:19.778,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:19.999,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:20.219,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:20.438,run_4_repetition_8,,,cpp,180,2,0.0,21495808
2024-11-27 18:09:20.668,run_4_repetition_8,,,cpp,180,2,0.0,21495808
