run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 05:52:03.342,run_15_repetition_9,,,cpp,180,1,0.0,20971520
2024-12-02 05:52:03.564,run_15_repetition_9,,,cpp,180,1,0.0,20971520
2024-12-02 05:52:03.784,run_15_repetition_9,,,cpp,180,1,0.0,20971520
2024-12-02 05:52:04.003,run_15_repetition_9,,,cpp,180,1,0.0,20971520
2024-12-02 05:52:04.223,run_15_repetition_9,,,cpp,180,1,0.0,20971520
2024-12-02 05:52:04.444,run_15_repetition_9,,,cpp,180,1,0.0,20971520
2024-12-02 05:52:04.666,run_15_repetition_9,,,cpp,180,1,0.0,20971520
2024-12-02 05:52:04.886,run_15_repetition_9,,,cpp,180,1,0.0,20971520
2024-12-02 05:52:05.108,run_15_repetition_9,,,cpp,180,1,0.0,20971520
2024-12-02 05:52:05.328,run_15_repetition_9,,,cpp,180,1,0.0,20971520
2024-12-02 05:52:05.548,run_15_repetition_9,,,cpp,180,1,0.0,20971520
2024-12-02 05:52:05.768,run_15_repetition_9,,,cpp,180,1,0.0,20971520
2024-12-02 05:52:05.989,run_15_repetition_9,,,cpp,180,1,0.0,20971520
2024-12-02 05:52:06.209,run_15_repetition_9,,,cpp,180,1,0.0,20971520
2024-12-02 05:52:06.429,run_15_repetition_9,,,cpp,180,1,0.0,20971520
2024-12-02 05:52:06.649,run_15_repetition_9,,,cpp,180,1,0.0,20971520
2024-12-02 05:52:06.870,run_15_repetition_9,,,cpp,180,1,0.0,20971520
2024-12-02 05:52:07.090,run_15_repetition_9,,,cpp,180,1,0.0,20971520
2024-12-02 05:52:07.311,run_15_repetition_9,,,cpp,180,1,0.0,20971520
2024-12-02 05:52:07.531,run_15_repetition_9,,,cpp,180,1,0.0,20971520
2024-12-02 05:52:07.751,run_15_repetition_9,,,cpp,180,1,0.0,20971520
2024-12-02 05:52:07.972,run_15_repetition_9,,,cpp,180,1,0.0,20971520
2024-12-02 05:52:08.192,run_15_repetition_9,,,cpp,180,1,0.0,20971520
2024-12-02 05:52:08.412,run_15_repetition_9,,,cpp,180,1,0.0,20971520
2024-12-02 05:52:08.632,run_15_repetition_9,,,cpp,180,1,10.0,20971520
2024-12-02 05:52:08.852,run_15_repetition_9,,,cpp,180,1,0.0,20971520
2024-12-02 05:52:09.072,run_15_repetition_9,,,cpp,180,1,0.0,20971520
2024-12-02 05:52:09.292,run_15_repetition_9,,,cpp,180,1,0.0,20971520
