run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 06:06:23.945,run_19_repetition_9,,,py,180,2,0.0,42090496
2024-12-02 06:06:24.172,run_19_repetition_9,,,py,180,2,0.0,42090496
2024-12-02 06:06:24.401,run_19_repetition_9,,,py,180,2,0.0,42221568
2024-12-02 06:06:24.632,run_19_repetition_9,,,py,180,2,0.0,42221568
2024-12-02 06:06:24.859,run_19_repetition_9,,,py,180,2,10.0,42352640
2024-12-02 06:06:25.080,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:25.302,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:25.523,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:25.745,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:25.964,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:26.186,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:26.407,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:26.629,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:26.850,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:27.071,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:27.291,run_19_repetition_9,,,py,180,2,9.9,42352640
2024-12-02 06:06:27.512,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:27.732,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:27.952,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:28.173,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:28.394,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:28.615,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:28.835,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:29.055,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:29.277,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:29.497,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:29.717,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:29.937,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:30.157,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:30.378,run_19_repetition_9,,,py,180,2,10.0,42352640
2024-12-02 06:06:30.598,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:30.818,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:31.040,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:31.259,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:31.478,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:31.698,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:31.919,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:32.139,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:32.359,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:32.579,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:32.799,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:33.020,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:33.240,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:33.460,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:33.681,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:33.901,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:34.121,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:34.341,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:34.561,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:34.781,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:35.002,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:35.222,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:35.442,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:35.665,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:35.895,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:36.125,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:36.354,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:36.584,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:36.807,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:37.027,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:37.248,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:37.468,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:37.691,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:37.911,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:38.132,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:38.353,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:38.575,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:38.804,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:39.025,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:39.246,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:39.467,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:39.688,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:39.907,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:40.128,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:40.348,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:40.568,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:40.788,run_19_repetition_9,,,py,180,2,10.0,42352640
2024-12-02 06:06:41.008,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:41.229,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:41.449,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:41.669,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:41.889,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:42.110,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:42.332,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:42.552,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:42.772,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:42.992,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:43.212,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:43.433,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:43.654,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:43.874,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:44.094,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:44.314,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:44.535,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:44.754,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:44.974,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:45.194,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:45.414,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:45.635,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:45.855,run_19_repetition_9,,,py,180,2,10.0,42352640
2024-12-02 06:06:46.074,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:46.295,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:46.515,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:46.736,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:46.955,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:47.175,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:47.395,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:47.615,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:47.835,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:48.056,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:48.275,run_19_repetition_9,,,py,180,2,10.0,42352640
2024-12-02 06:06:48.495,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:48.715,run_19_repetition_9,,,py,180,2,0.0,42352640
2024-12-02 06:06:48.935,run_19_repetition_9,,,py,180,2,0.0,42352640
