run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 06:27:55.346,run_25_repetition_9,,,py,180,2,0.0,42004480
2024-12-02 06:27:55.577,run_25_repetition_9,,,py,180,2,0.0,42004480
2024-12-02 06:27:55.806,run_25_repetition_9,,,py,180,2,0.0,42004480
2024-12-02 06:27:56.034,run_25_repetition_9,,,py,180,2,0.0,42004480
2024-12-02 06:27:56.258,run_25_repetition_9,,,py,180,2,0.0,42004480
2024-12-02 06:27:56.478,run_25_repetition_9,,,py,180,2,0.0,42004480
2024-12-02 06:27:56.699,run_25_repetition_9,,,py,180,2,0.0,42004480
2024-12-02 06:27:56.919,run_25_repetition_9,,,py,180,2,10.0,42266624
2024-12-02 06:27:57.141,run_25_repetition_9,,,py,180,2,0.0,42266624
2024-12-02 06:27:57.361,run_25_repetition_9,,,py,180,2,0.0,42266624
2024-12-02 06:27:57.583,run_25_repetition_9,,,py,180,2,0.0,42266624
2024-12-02 06:27:57.804,run_25_repetition_9,,,py,180,2,0.0,42266624
2024-12-02 06:27:58.025,run_25_repetition_9,,,py,180,2,0.0,42266624
2024-12-02 06:27:58.245,run_25_repetition_9,,,py,180,2,0.0,42266624
2024-12-02 06:27:58.466,run_25_repetition_9,,,py,180,2,0.0,42266624
2024-12-02 06:27:58.687,run_25_repetition_9,,,py,180,2,0.0,42266624
2024-12-02 06:27:58.907,run_25_repetition_9,,,py,180,2,0.0,42266624
2024-12-02 06:27:59.127,run_25_repetition_9,,,py,180,2,0.0,42266624
2024-12-02 06:27:59.347,run_25_repetition_9,,,py,180,2,0.0,42266624
2024-12-02 06:27:59.568,run_25_repetition_9,,,py,180,2,0.0,42266624
2024-12-02 06:27:59.788,run_25_repetition_9,,,py,180,2,0.0,42266624
2024-12-02 06:28:00.009,run_25_repetition_9,,,py,180,2,10.0,42266624
2024-12-02 06:28:00.229,run_25_repetition_9,,,py,180,2,0.0,42266624
2024-12-02 06:28:00.449,run_25_repetition_9,,,py,180,2,0.0,42266624
2024-12-02 06:28:00.670,run_25_repetition_9,,,py,180,2,0.0,42266624
2024-12-02 06:28:00.890,run_25_repetition_9,,,py,180,2,0.0,42266624
2024-12-02 06:28:01.110,run_25_repetition_9,,,py,180,2,0.0,42266624
2024-12-02 06:28:01.330,run_25_repetition_9,,,py,180,2,0.0,42266624
2024-12-02 06:28:01.550,run_25_repetition_9,,,py,180,2,0.0,42266624
2024-12-02 06:28:01.772,run_25_repetition_9,,,py,180,2,0.0,42266624
2024-12-02 06:28:01.992,run_25_repetition_9,,,py,180,2,0.0,42266624
2024-12-02 06:28:02.212,run_25_repetition_9,,,py,180,2,0.0,42266624
2024-12-02 06:28:02.432,run_25_repetition_9,,,py,180,2,0.0,42266624
2024-12-02 06:28:02.652,run_25_repetition_9,,,py,180,2,0.0,42266624
2024-12-02 06:28:02.874,run_25_repetition_9,,,py,180,2,0.0,42266624
2024-12-02 06:28:03.094,run_25_repetition_9,,,py,180,2,0.0,42266624
