run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 01:51:42.178,run_8_repetition_7,,,py,180,3,10.0,42340352
2024-12-02 01:51:42.400,run_8_repetition_7,,,py,180,3,0.0,42340352
2024-12-02 01:51:42.621,run_8_repetition_7,,,py,180,3,0.0,42340352
2024-12-02 01:51:42.840,run_8_repetition_7,,,py,180,3,0.0,42340352
2024-12-02 01:51:43.062,run_8_repetition_7,,,py,180,3,0.0,42340352
2024-12-02 01:51:43.283,run_8_repetition_7,,,py,180,3,10.0,42340352
2024-12-02 01:51:43.506,run_8_repetition_7,,,py,180,3,0.0,42340352
2024-12-02 01:51:43.728,run_8_repetition_7,,,py,180,3,0.0,42340352
2024-12-02 01:51:43.950,run_8_repetition_7,,,py,180,3,0.0,42340352
2024-12-02 01:51:44.171,run_8_repetition_7,,,py,180,3,0.0,42340352
2024-12-02 01:51:44.393,run_8_repetition_7,,,py,180,3,0.0,42340352
2024-12-02 01:51:44.614,run_8_repetition_7,,,py,180,3,0.0,42340352
2024-12-02 01:51:44.836,run_8_repetition_7,,,py,180,3,0.0,42340352
2024-12-02 01:51:45.056,run_8_repetition_7,,,py,180,3,10.0,42340352
2024-12-02 01:51:45.277,run_8_repetition_7,,,py,180,3,0.0,42340352
2024-12-02 01:51:45.498,run_8_repetition_7,,,py,180,3,0.0,42340352
2024-12-02 01:51:45.718,run_8_repetition_7,,,py,180,3,0.0,42340352
2024-12-02 01:51:45.940,run_8_repetition_7,,,py,180,3,0.0,42340352
2024-12-02 01:51:46.160,run_8_repetition_7,,,py,180,3,0.0,42340352
2024-12-02 01:51:46.381,run_8_repetition_7,,,py,180,3,0.0,42340352
2024-12-02 01:51:46.603,run_8_repetition_7,,,py,180,3,0.0,42340352
2024-12-02 01:51:46.823,run_8_repetition_7,,,py,180,3,0.0,42340352
2024-12-02 01:51:47.044,run_8_repetition_7,,,py,180,3,0.0,42340352
2024-12-02 01:51:47.265,run_8_repetition_7,,,py,180,3,0.0,42340352
2024-12-02 01:51:47.485,run_8_repetition_7,,,py,180,3,0.0,42340352
2024-12-02 01:51:47.706,run_8_repetition_7,,,py,180,3,0.0,42340352
2024-12-02 01:51:47.926,run_8_repetition_7,,,py,180,3,0.0,42340352
2024-12-02 01:51:48.147,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:48.371,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:48.591,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:48.812,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:49.033,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:49.253,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:49.474,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:49.696,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:49.917,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:50.138,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:50.359,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:50.579,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:50.801,run_8_repetition_7,,,py,180,3,10.0,42471424
2024-12-02 01:51:51.022,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:51.242,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:51.463,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:51.684,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:51.904,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:52.125,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:52.346,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:52.568,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:52.789,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:53.010,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:53.232,run_8_repetition_7,,,py,180,3,9.9,42471424
2024-12-02 01:51:53.453,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:53.675,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:53.896,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:54.117,run_8_repetition_7,,,py,180,3,10.0,42471424
2024-12-02 01:51:54.337,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:54.558,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:54.780,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:55.001,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:55.222,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:55.442,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:55.664,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:55.884,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:56.106,run_8_repetition_7,,,py,180,3,10.0,42471424
2024-12-02 01:51:56.327,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:56.548,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:56.768,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:56.988,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:57.209,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:57.429,run_8_repetition_7,,,py,180,3,10.0,42471424
2024-12-02 01:51:57.649,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:57.870,run_8_repetition_7,,,py,180,3,0.0,42471424
2024-12-02 01:51:58.090,run_8_repetition_7,,,py,180,3,0.0,42602496
2024-12-02 01:51:58.312,run_8_repetition_7,,,py,180,3,0.0,42602496
2024-12-02 01:51:58.536,run_8_repetition_7,,,py,180,3,0.0,42602496
2024-12-02 01:51:58.766,run_8_repetition_7,,,py,180,3,0.0,42602496
2024-12-02 01:51:58.993,run_8_repetition_7,,,py,180,3,0.0,42602496
2024-12-02 01:51:59.213,run_8_repetition_7,,,py,180,3,0.0,42602496
2024-12-02 01:51:59.433,run_8_repetition_7,,,py,180,3,10.0,42602496
2024-12-02 01:51:59.655,run_8_repetition_7,,,py,180,3,0.0,42602496
2024-12-02 01:51:59.875,run_8_repetition_7,,,py,180,3,0.0,42602496
2024-12-02 01:52:00.096,run_8_repetition_7,,,py,180,3,0.0,42602496
2024-12-02 01:52:00.316,run_8_repetition_7,,,py,180,3,10.0,42602496
2024-12-02 01:52:00.537,run_8_repetition_7,,,py,180,3,0.0,42602496
2024-12-02 01:52:00.757,run_8_repetition_7,,,py,180,3,0.0,42602496
2024-12-02 01:52:00.979,run_8_repetition_7,,,py,180,3,9.9,42602496
2024-12-02 01:52:01.200,run_8_repetition_7,,,py,180,3,0.0,42602496
2024-12-02 01:52:01.421,run_8_repetition_7,,,py,180,3,0.0,42602496
2024-12-02 01:52:01.642,run_8_repetition_7,,,py,180,3,0.0,42602496
2024-12-02 01:52:01.862,run_8_repetition_7,,,py,180,3,0.0,42602496
2024-12-02 01:52:02.083,run_8_repetition_7,,,py,180,3,0.0,42602496
2024-12-02 01:52:02.305,run_8_repetition_7,,,py,180,3,0.0,42602496
2024-12-02 01:52:02.525,run_8_repetition_7,,,py,180,3,0.0,42602496
2024-12-02 01:52:02.746,run_8_repetition_7,,,py,180,3,0.0,42602496
2024-12-02 01:52:02.966,run_8_repetition_7,,,py,180,3,0.0,42602496
2024-12-02 01:52:03.186,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:03.408,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:03.630,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:03.850,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:04.071,run_8_repetition_7,,,py,180,3,9.9,42733568
2024-12-02 01:52:04.291,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:04.512,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:04.734,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:04.954,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:05.175,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:05.396,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:05.616,run_8_repetition_7,,,py,180,3,10.0,42733568
2024-12-02 01:52:05.837,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:06.058,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:06.279,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:06.500,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:06.720,run_8_repetition_7,,,py,180,3,10.0,42733568
2024-12-02 01:52:06.941,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:07.163,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:07.385,run_8_repetition_7,,,py,180,3,10.0,42733568
2024-12-02 01:52:07.615,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:07.845,run_8_repetition_7,,,py,180,3,10.0,42733568
2024-12-02 01:52:08.076,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:08.307,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:08.528,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:08.749,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:08.970,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:09.190,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:09.421,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:09.652,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:09.873,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:10.093,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:10.314,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:10.540,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:10.761,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:10.982,run_8_repetition_7,,,py,180,3,0.0,42733568
2024-12-02 01:52:11.202,run_8_repetition_7,,,py,180,3,0.0,42733568
