run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 13:56:21.296,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:21.518,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:21.737,run_0_repetition_14,,,py,180,1,10.0,41947136
2024-12-02 13:56:21.959,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:22.180,run_0_repetition_14,,,py,180,1,9.9,41947136
2024-12-02 13:56:22.403,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:22.625,run_0_repetition_14,,,py,180,1,10.0,41947136
2024-12-02 13:56:22.848,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:23.075,run_0_repetition_14,,,py,180,1,10.0,41947136
2024-12-02 13:56:23.296,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:23.519,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:23.741,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:23.962,run_0_repetition_14,,,py,180,1,10.0,41947136
2024-12-02 13:56:24.187,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:24.408,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:24.630,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:24.851,run_0_repetition_14,,,py,180,1,10.0,41947136
2024-12-02 13:56:25.078,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:25.300,run_0_repetition_14,,,py,180,1,9.9,41947136
2024-12-02 13:56:25.521,run_0_repetition_14,,,py,180,1,10.0,41947136
2024-12-02 13:56:25.743,run_0_repetition_14,,,py,180,1,9.9,41947136
2024-12-02 13:56:25.964,run_0_repetition_14,,,py,180,1,10.0,41947136
2024-12-02 13:56:26.186,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:26.409,run_0_repetition_14,,,py,180,1,9.9,41947136
2024-12-02 13:56:26.630,run_0_repetition_14,,,py,180,1,10.0,41947136
2024-12-02 13:56:26.850,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:27.072,run_0_repetition_14,,,py,180,1,9.9,41947136
2024-12-02 13:56:27.293,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:27.514,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:27.736,run_0_repetition_14,,,py,180,1,19.9,41947136
2024-12-02 13:56:27.958,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:28.179,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:28.400,run_0_repetition_14,,,py,180,1,9.9,41947136
2024-12-02 13:56:28.622,run_0_repetition_14,,,py,180,1,9.9,41947136
2024-12-02 13:56:28.843,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:29.063,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:29.285,run_0_repetition_14,,,py,180,1,10.0,41947136
2024-12-02 13:56:29.506,run_0_repetition_14,,,py,180,1,10.0,41947136
2024-12-02 13:56:29.727,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:29.952,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:30.180,run_0_repetition_14,,,py,180,1,10.0,41947136
2024-12-02 13:56:30.401,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:30.623,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:30.844,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:31.065,run_0_repetition_14,,,py,180,1,10.0,41947136
2024-12-02 13:56:31.286,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:31.507,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:31.728,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:31.949,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:32.170,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:32.392,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:32.613,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:32.835,run_0_repetition_14,,,py,180,1,9.9,41947136
2024-12-02 13:56:33.055,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:33.276,run_0_repetition_14,,,py,180,1,10.0,41947136
2024-12-02 13:56:33.497,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:33.719,run_0_repetition_14,,,py,180,1,9.9,41947136
2024-12-02 13:56:33.940,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:34.161,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:34.391,run_0_repetition_14,,,py,180,1,9.9,41947136
2024-12-02 13:56:34.617,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:34.844,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:35.065,run_0_repetition_14,,,py,180,1,10.0,41947136
2024-12-02 13:56:35.285,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:35.507,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:35.738,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:35.969,run_0_repetition_14,,,py,180,1,10.0,41947136
2024-12-02 13:56:36.190,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:36.412,run_0_repetition_14,,,py,180,1,10.0,41947136
2024-12-02 13:56:36.633,run_0_repetition_14,,,py,180,1,9.9,41947136
2024-12-02 13:56:36.860,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:37.082,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:37.303,run_0_repetition_14,,,py,180,1,9.9,41947136
2024-12-02 13:56:37.525,run_0_repetition_14,,,py,180,1,9.9,41947136
2024-12-02 13:56:37.747,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:37.968,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:38.190,run_0_repetition_14,,,py,180,1,10.0,41947136
2024-12-02 13:56:38.412,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:38.633,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:38.855,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:39.076,run_0_repetition_14,,,py,180,1,10.0,41947136
2024-12-02 13:56:39.297,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:39.522,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:39.753,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:39.982,run_0_repetition_14,,,py,180,1,10.0,41947136
2024-12-02 13:56:40.205,run_0_repetition_14,,,py,180,1,10.0,41947136
2024-12-02 13:56:40.427,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:40.650,run_0_repetition_14,,,py,180,1,9.9,41947136
2024-12-02 13:56:40.870,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:41.091,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:41.313,run_0_repetition_14,,,py,180,1,9.9,41947136
2024-12-02 13:56:41.535,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:41.756,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:41.977,run_0_repetition_14,,,py,180,1,10.0,41947136
2024-12-02 13:56:42.199,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:42.421,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:42.642,run_0_repetition_14,,,py,180,1,10.0,41947136
2024-12-02 13:56:42.864,run_0_repetition_14,,,py,180,1,9.9,41947136
2024-12-02 13:56:43.086,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:43.308,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:43.530,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:43.751,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:43.972,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:44.193,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:44.418,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:44.640,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:44.860,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:45.082,run_0_repetition_14,,,py,180,1,10.0,41947136
2024-12-02 13:56:45.304,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:45.524,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:45.745,run_0_repetition_14,,,py,180,1,10.0,41947136
2024-12-02 13:56:45.966,run_0_repetition_14,,,py,180,1,10.0,41947136
2024-12-02 13:56:46.188,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:46.409,run_0_repetition_14,,,py,180,1,9.9,41947136
2024-12-02 13:56:46.631,run_0_repetition_14,,,py,180,1,9.9,41947136
2024-12-02 13:56:46.854,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:47.075,run_0_repetition_14,,,py,180,1,10.0,41947136
2024-12-02 13:56:47.297,run_0_repetition_14,,,py,180,1,10.0,41947136
2024-12-02 13:56:47.519,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:47.740,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:47.962,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:48.184,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:48.405,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:48.627,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:48.848,run_0_repetition_14,,,py,180,1,10.0,41947136
2024-12-02 13:56:49.069,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:49.292,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:49.512,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:49.734,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:49.956,run_0_repetition_14,,,py,180,1,19.8,41947136
2024-12-02 13:56:50.178,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:50.399,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:50.620,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:50.841,run_0_repetition_14,,,py,180,1,0.0,41947136
2024-12-02 13:56:51.062,run_0_repetition_14,,,py,180,1,10.0,41947136
2024-12-02 13:56:51.283,run_0_repetition_14,,,py,180,1,0.0,41947136
