run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 19:44:17.541,run_7_repetition_17,,,py,180,2,0.0,42254336
2024-12-02 19:44:17.764,run_7_repetition_17,,,py,180,2,0.0,42385408
2024-12-02 19:44:17.985,run_7_repetition_17,,,py,180,2,0.0,42385408
2024-12-02 19:44:18.206,run_7_repetition_17,,,py,180,2,0.0,42385408
2024-12-02 19:44:18.427,run_7_repetition_17,,,py,180,2,0.0,42385408
2024-12-02 19:44:18.651,run_7_repetition_17,,,py,180,2,0.0,42385408
2024-12-02 19:44:18.878,run_7_repetition_17,,,py,180,2,10.0,42385408
2024-12-02 19:44:19.104,run_7_repetition_17,,,py,180,2,0.0,42385408
2024-12-02 19:44:19.337,run_7_repetition_17,,,py,180,2,0.0,42385408
2024-12-02 19:44:19.571,run_7_repetition_17,,,py,180,2,0.0,42385408
2024-12-02 19:44:19.797,run_7_repetition_17,,,py,180,2,0.0,42385408
2024-12-02 19:44:20.018,run_7_repetition_17,,,py,180,2,0.0,42385408
2024-12-02 19:44:20.240,run_7_repetition_17,,,py,180,2,0.0,42385408
2024-12-02 19:44:20.463,run_7_repetition_17,,,py,180,2,0.0,42385408
2024-12-02 19:44:20.683,run_7_repetition_17,,,py,180,2,0.0,42385408
2024-12-02 19:44:20.915,run_7_repetition_17,,,py,180,2,0.0,42385408
2024-12-02 19:44:21.140,run_7_repetition_17,,,py,180,2,0.0,42385408
2024-12-02 19:44:21.361,run_7_repetition_17,,,py,180,2,0.0,42385408
2024-12-02 19:44:21.581,run_7_repetition_17,,,py,180,2,0.0,42385408
2024-12-02 19:44:21.806,run_7_repetition_17,,,py,180,2,10.0,42385408
2024-12-02 19:44:22.038,run_7_repetition_17,,,py,180,2,0.0,42516480
2024-12-02 19:44:22.270,run_7_repetition_17,,,py,180,2,0.0,42516480
2024-12-02 19:44:22.501,run_7_repetition_17,,,py,180,2,0.0,42516480
2024-12-02 19:44:22.732,run_7_repetition_17,,,py,180,2,0.0,42516480
2024-12-02 19:44:22.953,run_7_repetition_17,,,py,180,2,0.0,42516480
