run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-01 16:57:06.901,run_20_repetition_4,,,py,180,3,0.0,41693184
2024-12-01 16:57:07.126,run_20_repetition_4,,,py,180,3,0.0,41824256
2024-12-01 16:57:07.351,run_20_repetition_4,,,py,180,3,0.0,41824256
2024-12-01 16:57:07.585,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:07.819,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:08.045,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:08.269,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:08.496,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:08.723,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:08.954,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:09.182,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:09.420,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:09.657,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:09.892,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:10.117,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:10.345,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:10.578,run_20_repetition_4,,,py,180,3,19.9,41955328
2024-12-01 16:57:10.802,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:11.029,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:11.253,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:11.477,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:11.702,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:11.927,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:12.151,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:12.376,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:12.603,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:12.825,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:13.047,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:13.270,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:13.494,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:13.719,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:13.944,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:14.179,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:14.414,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:14.650,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:14.885,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:15.121,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:15.356,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:15.592,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:15.827,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:16.062,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:16.297,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:16.532,run_20_repetition_4,,,py,180,3,9.9,41955328
2024-12-01 16:57:16.768,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:16.995,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:17.220,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:17.444,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:17.668,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:17.892,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:18.116,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:18.340,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:18.565,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:18.790,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:19.014,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:19.240,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:19.465,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:19.690,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:19.914,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:20.141,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:20.365,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:20.590,run_20_repetition_4,,,py,180,3,10.0,41955328
2024-12-01 16:57:20.814,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:21.039,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:21.264,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:21.488,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:21.712,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:21.937,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:22.162,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:22.387,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:22.612,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:22.836,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:23.060,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:23.285,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:23.510,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:23.734,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:23.959,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:24.193,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:24.428,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:24.661,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:24.886,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:25.111,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:25.336,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:25.562,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:25.788,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:26.015,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:26.241,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:26.466,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:26.692,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:26.916,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:27.142,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:27.366,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:27.594,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:27.818,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:28.048,run_20_repetition_4,,,py,180,3,10.0,41955328
2024-12-01 16:57:28.272,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:28.491,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:28.713,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:28.932,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:29.151,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:29.370,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:29.589,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:29.808,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:30.029,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:30.252,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:30.475,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:30.698,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:30.922,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:31.148,run_20_repetition_4,,,py,180,3,0.0,41955328
2024-12-01 16:57:31.372,run_20_repetition_4,,,py,180,3,0.0,41955328
