run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-01 16:53:33.030,run_19_repetition_4,,,py,180,2,0.0,41717760
2024-12-01 16:53:33.254,run_19_repetition_4,,,py,180,2,0.0,41717760
2024-12-01 16:53:33.480,run_19_repetition_4,,,py,180,2,0.0,41979904
2024-12-01 16:53:33.703,run_19_repetition_4,,,py,180,2,0.0,41979904
2024-12-01 16:53:33.928,run_19_repetition_4,,,py,180,2,0.0,41979904
2024-12-01 16:53:34.154,run_19_repetition_4,,,py,180,2,0.0,41979904
2024-12-01 16:53:34.382,run_19_repetition_4,,,py,180,2,0.0,41979904
2024-12-01 16:53:34.607,run_19_repetition_4,,,py,180,2,0.0,42110976
2024-12-01 16:53:34.834,run_19_repetition_4,,,py,180,2,0.0,42110976
2024-12-01 16:53:35.058,run_19_repetition_4,,,py,180,2,0.0,42110976
2024-12-01 16:53:35.285,run_19_repetition_4,,,py,180,2,0.0,42110976
2024-12-01 16:53:35.512,run_19_repetition_4,,,py,180,2,0.0,42110976
2024-12-01 16:53:35.737,run_19_repetition_4,,,py,180,2,0.0,42110976
2024-12-01 16:53:35.965,run_19_repetition_4,,,py,180,2,0.0,42110976
2024-12-01 16:53:36.191,run_19_repetition_4,,,py,180,2,0.0,42110976
2024-12-01 16:53:36.416,run_19_repetition_4,,,py,180,2,0.0,42110976
2024-12-01 16:53:36.641,run_19_repetition_4,,,py,180,2,0.0,42110976
2024-12-01 16:53:36.866,run_19_repetition_4,,,py,180,2,0.0,42110976
2024-12-01 16:53:37.090,run_19_repetition_4,,,py,180,2,0.0,42110976
2024-12-01 16:53:37.314,run_19_repetition_4,,,py,180,2,0.0,42110976
2024-12-01 16:53:37.538,run_19_repetition_4,,,py,180,2,0.0,42110976
2024-12-01 16:53:37.763,run_19_repetition_4,,,py,180,2,0.0,42110976
2024-12-01 16:53:37.987,run_19_repetition_4,,,py,180,2,0.0,42110976
2024-12-01 16:53:38.211,run_19_repetition_4,,,py,180,2,0.0,42110976
2024-12-01 16:53:38.434,run_19_repetition_4,,,py,180,2,0.0,42110976
2024-12-01 16:53:38.660,run_19_repetition_4,,,py,180,2,0.0,42110976
