run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 23:33:36.073,run_10_repetition_19,,,cpp,180,2,9.9,21102592
2024-12-02 23:33:36.298,run_10_repetition_19,,,cpp,180,2,0.0,21102592
2024-12-02 23:33:36.519,run_10_repetition_19,,,cpp,180,2,0.0,21102592
2024-12-02 23:33:36.741,run_10_repetition_19,,,cpp,180,2,0.0,21102592
2024-12-02 23:33:36.962,run_10_repetition_19,,,cpp,180,2,0.0,21102592
2024-12-02 23:33:37.186,run_10_repetition_19,,,cpp,180,2,0.0,21102592
2024-12-02 23:33:37.408,run_10_repetition_19,,,cpp,180,2,0.0,21102592
2024-12-02 23:33:37.630,run_10_repetition_19,,,cpp,180,2,0.0,21102592
2024-12-02 23:33:37.853,run_10_repetition_19,,,cpp,180,2,0.0,21102592
2024-12-02 23:33:38.074,run_10_repetition_19,,,cpp,180,2,0.0,21102592
2024-12-02 23:33:38.296,run_10_repetition_19,,,cpp,180,2,0.0,21102592
2024-12-02 23:33:38.519,run_10_repetition_19,,,cpp,180,2,0.0,21102592
2024-12-02 23:33:38.741,run_10_repetition_19,,,cpp,180,2,0.0,21102592
2024-12-02 23:33:38.964,run_10_repetition_19,,,cpp,180,2,0.0,21102592
2024-12-02 23:33:39.185,run_10_repetition_19,,,cpp,180,2,0.0,21102592
2024-12-02 23:33:39.407,run_10_repetition_19,,,cpp,180,2,0.0,21102592
2024-12-02 23:33:39.629,run_10_repetition_19,,,cpp,180,2,0.0,21102592
2024-12-02 23:33:39.851,run_10_repetition_19,,,cpp,180,2,0.0,21102592
2024-12-02 23:33:40.072,run_10_repetition_19,,,cpp,180,2,0.0,21102592
2024-12-02 23:33:40.293,run_10_repetition_19,,,cpp,180,2,0.0,21102592
2024-12-02 23:33:40.514,run_10_repetition_19,,,cpp,180,2,0.0,21102592
2024-12-02 23:33:40.736,run_10_repetition_19,,,cpp,180,2,0.0,21102592
2024-12-02 23:33:40.958,run_10_repetition_19,,,cpp,180,2,0.0,21102592
2024-12-02 23:33:41.179,run_10_repetition_19,,,cpp,180,2,0.0,21102592
2024-12-02 23:33:41.402,run_10_repetition_19,,,cpp,180,2,0.0,21102592
2024-12-02 23:33:41.624,run_10_repetition_19,,,cpp,180,2,0.0,21102592
2024-12-02 23:33:41.846,run_10_repetition_19,,,cpp,180,2,0.0,21102592
2024-12-02 23:33:42.067,run_10_repetition_19,,,cpp,180,2,0.0,21102592
2024-12-02 23:33:42.288,run_10_repetition_19,,,cpp,180,2,0.0,21102592
2024-12-02 23:33:42.509,run_10_repetition_19,,,cpp,180,2,0.0,21102592
2024-12-02 23:33:42.730,run_10_repetition_19,,,cpp,180,2,0.0,21102592
