run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 01:05:03.943,run_25_repetition_6,,,py,180,2,0.0,41996288
2024-12-02 01:05:04.166,run_25_repetition_6,,,py,180,2,0.0,41996288
2024-12-02 01:05:04.387,run_25_repetition_6,,,py,180,2,0.0,41996288
2024-12-02 01:05:04.606,run_25_repetition_6,,,py,180,2,0.0,42127360
2024-12-02 01:05:04.826,run_25_repetition_6,,,py,180,2,0.0,42127360
2024-12-02 01:05:05.048,run_25_repetition_6,,,py,180,2,0.0,42127360
2024-12-02 01:05:05.269,run_25_repetition_6,,,py,180,2,0.0,42127360
2024-12-02 01:05:05.489,run_25_repetition_6,,,py,180,2,0.0,42127360
2024-12-02 01:05:05.710,run_25_repetition_6,,,py,180,2,0.0,42127360
2024-12-02 01:05:05.930,run_25_repetition_6,,,py,180,2,0.0,42258432
2024-12-02 01:05:06.150,run_25_repetition_6,,,py,180,2,0.0,42258432
2024-12-02 01:05:06.371,run_25_repetition_6,,,py,180,2,0.0,42258432
2024-12-02 01:05:06.591,run_25_repetition_6,,,py,180,2,0.0,42258432
2024-12-02 01:05:06.811,run_25_repetition_6,,,py,180,2,0.0,42258432
2024-12-02 01:05:07.030,run_25_repetition_6,,,py,180,2,0.0,42258432
2024-12-02 01:05:07.251,run_25_repetition_6,,,py,180,2,0.0,42258432
2024-12-02 01:05:07.471,run_25_repetition_6,,,py,180,2,0.0,42258432
2024-12-02 01:05:07.692,run_25_repetition_6,,,py,180,2,0.0,42258432
2024-12-02 01:05:07.913,run_25_repetition_6,,,py,180,2,0.0,42258432
2024-12-02 01:05:08.141,run_25_repetition_6,,,py,180,2,0.0,42258432
2024-12-02 01:05:08.370,run_25_repetition_6,,,py,180,2,0.0,42258432
2024-12-02 01:05:08.600,run_25_repetition_6,,,py,180,2,0.0,42258432
2024-12-02 01:05:08.829,run_25_repetition_6,,,py,180,2,0.0,42258432
2024-12-02 01:05:09.059,run_25_repetition_6,,,py,180,2,0.0,42258432
2024-12-02 01:05:09.289,run_25_repetition_6,,,py,180,2,0.0,42258432
2024-12-02 01:05:09.513,run_25_repetition_6,,,py,180,2,0.0,42258432
2024-12-02 01:05:09.734,run_25_repetition_6,,,py,180,2,0.0,42258432
2024-12-02 01:05:09.954,run_25_repetition_6,,,py,180,2,0.0,42258432
2024-12-02 01:05:10.174,run_25_repetition_6,,,py,180,2,0.0,42258432
2024-12-02 01:05:10.394,run_25_repetition_6,,,py,180,2,0.0,42258432
2024-12-02 01:05:10.614,run_25_repetition_6,,,py,180,2,0.0,42258432
2024-12-02 01:05:10.834,run_25_repetition_6,,,py,180,2,0.0,42258432
2024-12-02 01:05:11.054,run_25_repetition_6,,,py,180,2,0.0,42258432
2024-12-02 01:05:11.276,run_25_repetition_6,,,py,180,2,0.0,42258432
2024-12-02 01:05:11.496,run_25_repetition_6,,,py,180,2,0.0,42258432
2024-12-02 01:05:11.716,run_25_repetition_6,,,py,180,2,0.0,42258432
2024-12-02 01:05:11.941,run_25_repetition_6,,,py,180,2,0.0,42258432
