run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 08:44:14.945,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:15.168,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:15.389,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:15.609,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:15.831,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:16.052,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:16.282,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:16.505,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:16.727,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:16.947,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:17.170,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:17.391,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:17.618,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:17.850,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:18.070,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:18.292,run_3_repetition_11,,,cpp,180,1,10.0,21102592
2024-12-02 08:44:18.513,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:18.734,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:18.954,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:19.182,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:19.413,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:19.644,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:19.874,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:20.105,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:20.335,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:20.557,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:20.778,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:20.999,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:21.229,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:21.460,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:21.690,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:21.910,run_3_repetition_11,,,cpp,180,1,0.0,21102592
2024-12-02 08:44:22.131,run_3_repetition_11,,,cpp,180,1,0.0,21102592
