run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 00:43:32.513,run_19_repetition_6,,,py,180,2,0.0,41877504
2024-12-02 00:43:32.742,run_19_repetition_6,,,py,180,2,0.0,42008576
2024-12-02 00:43:32.958,run_19_repetition_6,,,py,180,2,0.0,42008576
2024-12-02 00:43:33.176,run_19_repetition_6,,,py,180,2,10.0,42270720
2024-12-02 00:43:33.395,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:33.616,run_19_repetition_6,,,py,180,2,10.0,42270720
2024-12-02 00:43:33.838,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:34.061,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:34.281,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:34.499,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:34.718,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:34.939,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:35.159,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:35.385,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:35.602,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:35.819,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:36.037,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:36.257,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:36.477,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:36.698,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:36.918,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:37.139,run_19_repetition_6,,,py,180,2,9.9,42270720
2024-12-02 00:43:37.359,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:37.580,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:37.800,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:38.020,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:38.240,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:38.460,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:38.680,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:38.901,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:39.121,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:39.341,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:39.562,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:39.782,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:40.002,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:40.222,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:40.442,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:40.662,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:40.882,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:41.103,run_19_repetition_6,,,py,180,2,9.9,42270720
2024-12-02 00:43:41.324,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:41.545,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:41.765,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:41.984,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:42.205,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:42.425,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:42.646,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:42.866,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:43.087,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:43.307,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:43.527,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:43.748,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:43.968,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:44.189,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:44.410,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:44.631,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:44.851,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:45.072,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:45.293,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:45.513,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:45.732,run_19_repetition_6,,,py,180,2,10.0,42270720
2024-12-02 00:43:45.952,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:46.173,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:46.393,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:46.613,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:46.833,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:47.053,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:47.273,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:47.493,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:47.714,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:47.934,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:48.154,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:48.374,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:48.595,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:48.815,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:49.035,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:49.255,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:49.475,run_19_repetition_6,,,py,180,2,0.0,42270720
2024-12-02 00:43:49.696,run_19_repetition_6,,,py,180,2,9.9,42270720
2024-12-02 00:43:49.916,run_19_repetition_6,,,py,180,2,0.0,42270720
