run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 03:10:37.671,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:37.894,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:38.114,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:38.334,run_0_repetition_8,,,py,180,1,10.0,42123264
2024-12-02 03:10:38.554,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:38.774,run_0_repetition_8,,,py,180,1,10.0,42123264
2024-12-02 03:10:38.994,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:39.215,run_0_repetition_8,,,py,180,1,10.0,42123264
2024-12-02 03:10:39.435,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:39.654,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:39.876,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:40.098,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:40.328,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:40.549,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:40.771,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:40.990,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:41.210,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:41.430,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:41.658,run_0_repetition_8,,,py,180,1,10.0,42123264
2024-12-02 03:10:41.878,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:42.098,run_0_repetition_8,,,py,180,1,10.0,42123264
2024-12-02 03:10:42.318,run_0_repetition_8,,,py,180,1,9.9,42123264
2024-12-02 03:10:42.538,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:42.758,run_0_repetition_8,,,py,180,1,9.9,42123264
2024-12-02 03:10:42.979,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:43.198,run_0_repetition_8,,,py,180,1,10.0,42123264
2024-12-02 03:10:43.418,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:43.638,run_0_repetition_8,,,py,180,1,9.9,42123264
2024-12-02 03:10:43.865,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:44.095,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:44.325,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:44.554,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:44.779,run_0_repetition_8,,,py,180,1,9.9,42123264
2024-12-02 03:10:44.999,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:45.219,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:45.438,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:45.665,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:45.884,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:46.104,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:46.325,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:46.544,run_0_repetition_8,,,py,180,1,10.0,42123264
2024-12-02 03:10:46.765,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:46.985,run_0_repetition_8,,,py,180,1,9.9,42123264
2024-12-02 03:10:47.205,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:47.425,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:47.645,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:47.867,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:48.086,run_0_repetition_8,,,py,180,1,10.0,42123264
2024-12-02 03:10:48.307,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:48.527,run_0_repetition_8,,,py,180,1,0.0,42123264
2024-12-02 03:10:48.747,run_0_repetition_8,,,py,180,1,0.0,42123264
