run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 03:10:37.670,run_0_repetition_8,,,py,180,1,0.0,41738240
2024-12-02 03:10:37.894,run_0_repetition_8,,,py,180,1,0.0,41738240
2024-12-02 03:10:38.114,run_0_repetition_8,,,py,180,1,10.0,41738240
2024-12-02 03:10:38.334,run_0_repetition_8,,,py,180,1,0.0,41738240
2024-12-02 03:10:38.554,run_0_repetition_8,,,py,180,1,0.0,41738240
2024-12-02 03:10:38.774,run_0_repetition_8,,,py,180,1,0.0,41738240
2024-12-02 03:10:38.994,run_0_repetition_8,,,py,180,1,0.0,41738240
2024-12-02 03:10:39.214,run_0_repetition_8,,,py,180,1,0.0,41738240
2024-12-02 03:10:39.435,run_0_repetition_8,,,py,180,1,10.0,41738240
2024-12-02 03:10:39.654,run_0_repetition_8,,,py,180,1,0.0,41738240
2024-12-02 03:10:39.875,run_0_repetition_8,,,py,180,1,9.9,41738240
2024-12-02 03:10:40.097,run_0_repetition_8,,,py,180,1,0.0,41738240
2024-12-02 03:10:40.328,run_0_repetition_8,,,py,180,1,10.0,41738240
2024-12-02 03:10:40.549,run_0_repetition_8,,,py,180,1,0.0,41738240
2024-12-02 03:10:40.770,run_0_repetition_8,,,py,180,1,0.0,41738240
2024-12-02 03:10:40.990,run_0_repetition_8,,,py,180,1,9.9,41738240
2024-12-02 03:10:41.210,run_0_repetition_8,,,py,180,1,0.0,41738240
2024-12-02 03:10:41.429,run_0_repetition_8,,,py,180,1,19.9,41738240
2024-12-02 03:10:41.658,run_0_repetition_8,,,py,180,1,0.0,41738240
2024-12-02 03:10:41.877,run_0_repetition_8,,,py,180,1,0.0,41738240
2024-12-02 03:10:42.098,run_0_repetition_8,,,py,180,1,9.9,41738240
2024-12-02 03:10:42.319,run_0_repetition_8,,,py,180,1,0.0,41738240
2024-12-02 03:10:42.538,run_0_repetition_8,,,py,180,1,0.0,41738240
2024-12-02 03:10:42.758,run_0_repetition_8,,,py,180,1,9.9,41738240
2024-12-02 03:10:42.979,run_0_repetition_8,,,py,180,1,0.0,41738240
2024-12-02 03:10:43.198,run_0_repetition_8,,,py,180,1,0.0,41738240
