run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 11:54:22.408,run_26_repetition_12,,,py,180,3,0.0,41984000
2024-12-02 11:54:22.631,run_26_repetition_12,,,py,180,3,0.0,41984000
2024-12-02 11:54:22.853,run_26_repetition_12,,,py,180,3,0.0,41984000
2024-12-02 11:54:23.075,run_26_repetition_12,,,py,180,3,0.0,41984000
2024-12-02 11:54:23.298,run_26_repetition_12,,,py,180,3,0.0,42115072
2024-12-02 11:54:23.520,run_26_repetition_12,,,py,180,3,0.0,42115072
2024-12-02 11:54:23.744,run_26_repetition_12,,,py,180,3,0.0,42115072
2024-12-02 11:54:23.965,run_26_repetition_12,,,py,180,3,0.0,42115072
2024-12-02 11:54:24.188,run_26_repetition_12,,,py,180,3,0.0,42115072
2024-12-02 11:54:24.409,run_26_repetition_12,,,py,180,3,0.0,42115072
2024-12-02 11:54:24.632,run_26_repetition_12,,,py,180,3,0.0,42115072
2024-12-02 11:54:24.853,run_26_repetition_12,,,py,180,3,0.0,42115072
2024-12-02 11:54:25.076,run_26_repetition_12,,,py,180,3,0.0,42115072
2024-12-02 11:54:25.304,run_26_repetition_12,,,py,180,3,19.9,42377216
2024-12-02 11:54:25.531,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:25.753,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:25.974,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:26.196,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:26.418,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:26.641,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:26.863,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:27.088,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:27.308,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:27.529,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:27.751,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:27.973,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:28.195,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:28.416,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:28.638,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:28.860,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:29.081,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:29.303,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:29.524,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:29.746,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:29.967,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:30.189,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:30.411,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:30.632,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:30.853,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:31.075,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:31.297,run_26_repetition_12,,,py,180,3,10.0,42377216
2024-12-02 11:54:31.519,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:31.740,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:31.962,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:32.184,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:32.406,run_26_repetition_12,,,py,180,3,0.0,42377216
2024-12-02 11:54:32.627,run_26_repetition_12,,,py,180,3,0.0,42377216
