run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 19:19:11.439,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:11.663,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:11.884,run_0_repetition_17,,,py,180,1,10.0,42266624
2024-12-02 19:19:12.106,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:12.327,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:12.551,run_0_repetition_17,,,py,180,1,10.0,42266624
2024-12-02 19:19:12.773,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:12.997,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:13.227,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:13.459,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:13.683,run_0_repetition_17,,,py,180,1,10.0,42266624
2024-12-02 19:19:13.905,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:14.128,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:14.353,run_0_repetition_17,,,py,180,1,10.0,42266624
2024-12-02 19:19:14.573,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:14.796,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:15.018,run_0_repetition_17,,,py,180,1,10.0,42266624
2024-12-02 19:19:15.240,run_0_repetition_17,,,py,180,1,9.9,42266624
2024-12-02 19:19:15.462,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:15.684,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:15.905,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:16.127,run_0_repetition_17,,,py,180,1,10.0,42266624
2024-12-02 19:19:16.352,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:16.572,run_0_repetition_17,,,py,180,1,10.0,42266624
2024-12-02 19:19:16.793,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:17.015,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:17.237,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:17.459,run_0_repetition_17,,,py,180,1,10.0,42266624
2024-12-02 19:19:17.680,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:17.904,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:18.127,run_0_repetition_17,,,py,180,1,10.0,42266624
2024-12-02 19:19:18.349,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:18.572,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:18.794,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:19.016,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:19.238,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:19.460,run_0_repetition_17,,,py,180,1,10.0,42266624
2024-12-02 19:19:19.681,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:19.904,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:20.124,run_0_repetition_17,,,py,180,1,10.0,42266624
2024-12-02 19:19:20.346,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:20.569,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:20.790,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:21.012,run_0_repetition_17,,,py,180,1,9.9,42266624
2024-12-02 19:19:21.234,run_0_repetition_17,,,py,180,1,9.9,42266624
2024-12-02 19:19:21.456,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:21.678,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:21.900,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:22.124,run_0_repetition_17,,,py,180,1,10.0,42266624
2024-12-02 19:19:22.345,run_0_repetition_17,,,py,180,1,10.0,42266624
2024-12-02 19:19:22.567,run_0_repetition_17,,,py,180,1,10.0,42266624
2024-12-02 19:19:22.789,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:23.010,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:23.232,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:23.454,run_0_repetition_17,,,py,180,1,9.9,42266624
2024-12-02 19:19:23.676,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:23.897,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:24.118,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:24.340,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:24.562,run_0_repetition_17,,,py,180,1,9.9,42266624
2024-12-02 19:19:24.784,run_0_repetition_17,,,py,180,1,9.9,42266624
2024-12-02 19:19:25.007,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:25.229,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:25.451,run_0_repetition_17,,,py,180,1,9.9,42266624
2024-12-02 19:19:25.672,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:25.893,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:26.113,run_0_repetition_17,,,py,180,1,10.0,42266624
2024-12-02 19:19:26.338,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:26.570,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:26.795,run_0_repetition_17,,,py,180,1,9.9,42266624
2024-12-02 19:19:27.017,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:27.238,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:27.461,run_0_repetition_17,,,py,180,1,10.0,42266624
2024-12-02 19:19:27.680,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:27.895,run_0_repetition_17,,,py,180,1,10.0,42266624
2024-12-02 19:19:28.105,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:28.316,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:28.526,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:28.737,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:28.948,run_0_repetition_17,,,py,180,1,10.0,42266624
2024-12-02 19:19:29.158,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:29.370,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:29.580,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:29.794,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:30.004,run_0_repetition_17,,,py,180,1,10.0,42266624
2024-12-02 19:19:30.215,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:30.426,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:30.636,run_0_repetition_17,,,py,180,1,10.0,42266624
2024-12-02 19:19:30.848,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:31.058,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:31.268,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:31.477,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:31.689,run_0_repetition_17,,,py,180,1,10.0,42266624
2024-12-02 19:19:31.899,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:32.110,run_0_repetition_17,,,py,180,1,0.0,42266624
2024-12-02 19:19:32.322,run_0_repetition_17,,,py,180,1,10.0,42266624
2024-12-02 19:19:32.532,run_0_repetition_17,,,py,180,1,10.0,42266624
2024-12-02 19:19:32.742,run_0_repetition_17,,,py,180,1,0.0,42266624
