run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 21:17:16.508,run_2_repetition_18,,,py,180,3,0.0,42254336
2024-12-02 21:17:16.732,run_2_repetition_18,,,py,180,3,0.0,42516480
2024-12-02 21:17:16.955,run_2_repetition_18,,,py,180,3,0.0,42516480
2024-12-02 21:17:17.179,run_2_repetition_18,,,py,180,3,0.0,42516480
2024-12-02 21:17:17.406,run_2_repetition_18,,,py,180,3,0.0,42516480
2024-12-02 21:17:17.628,run_2_repetition_18,,,py,180,3,0.0,42516480
2024-12-02 21:17:17.848,run_2_repetition_18,,,py,180,3,0.0,42516480
2024-12-02 21:17:18.068,run_2_repetition_18,,,py,180,3,10.0,42516480
2024-12-02 21:17:18.292,run_2_repetition_18,,,py,180,3,0.0,42516480
2024-12-02 21:17:18.512,run_2_repetition_18,,,py,180,3,0.0,42516480
2024-12-02 21:17:18.732,run_2_repetition_18,,,py,180,3,0.0,42516480
2024-12-02 21:17:18.959,run_2_repetition_18,,,py,180,3,0.0,42516480
2024-12-02 21:17:19.178,run_2_repetition_18,,,py,180,3,0.0,42516480
2024-12-02 21:17:19.398,run_2_repetition_18,,,py,180,3,10.0,42516480
2024-12-02 21:17:19.616,run_2_repetition_18,,,py,180,3,0.0,42516480
2024-12-02 21:17:19.835,run_2_repetition_18,,,py,180,3,0.0,42516480
2024-12-02 21:17:20.053,run_2_repetition_18,,,py,180,3,0.0,42516480
2024-12-02 21:17:20.272,run_2_repetition_18,,,py,180,3,10.0,42516480
2024-12-02 21:17:20.493,run_2_repetition_18,,,py,180,3,0.0,42516480
2024-12-02 21:17:20.715,run_2_repetition_18,,,py,180,3,0.0,42516480
2024-12-02 21:17:20.938,run_2_repetition_18,,,py,180,3,0.0,42516480
2024-12-02 21:17:21.161,run_2_repetition_18,,,py,180,3,0.0,42516480
2024-12-02 21:17:21.384,run_2_repetition_18,,,py,180,3,0.0,42516480
2024-12-02 21:17:21.607,run_2_repetition_18,,,py,180,3,10.0,42516480
