run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 21:17:16.509,run_2_repetition_18,,,py,180,3,0.0,42000384
2024-12-02 21:17:16.733,run_2_repetition_18,,,py,180,3,0.0,42262528
2024-12-02 21:17:16.955,run_2_repetition_18,,,py,180,3,0.0,42262528
2024-12-02 21:17:17.179,run_2_repetition_18,,,py,180,3,0.0,42262528
2024-12-02 21:17:17.402,run_2_repetition_18,,,py,180,3,0.0,42262528
2024-12-02 21:17:17.625,run_2_repetition_18,,,py,180,3,0.0,42262528
2024-12-02 21:17:17.845,run_2_repetition_18,,,py,180,3,0.0,42262528
2024-12-02 21:17:18.066,run_2_repetition_18,,,py,180,3,0.0,42262528
2024-12-02 21:17:18.290,run_2_repetition_18,,,py,180,3,0.0,42262528
2024-12-02 21:17:18.510,run_2_repetition_18,,,py,180,3,10.0,42262528
2024-12-02 21:17:18.731,run_2_repetition_18,,,py,180,3,0.0,42262528
2024-12-02 21:17:18.955,run_2_repetition_18,,,py,180,3,10.0,42262528
2024-12-02 21:17:19.174,run_2_repetition_18,,,py,180,3,0.0,42262528
2024-12-02 21:17:19.395,run_2_repetition_18,,,py,180,3,10.0,42262528
2024-12-02 21:17:19.612,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:19.831,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:20.050,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:20.271,run_2_repetition_18,,,py,180,3,10.0,42393600
2024-12-02 21:17:20.493,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:20.715,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:20.937,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:21.160,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:21.383,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:21.607,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:21.835,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:22.063,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:22.287,run_2_repetition_18,,,py,180,3,10.0,42393600
2024-12-02 21:17:22.521,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:22.751,run_2_repetition_18,,,py,180,3,10.0,42393600
2024-12-02 21:17:22.976,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:23.191,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:23.406,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:23.616,run_2_repetition_18,,,py,180,3,10.0,42393600
2024-12-02 21:17:23.827,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:24.038,run_2_repetition_18,,,py,180,3,10.0,42393600
2024-12-02 21:17:24.248,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:24.458,run_2_repetition_18,,,py,180,3,10.0,42393600
2024-12-02 21:17:24.668,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:24.879,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:25.089,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:25.299,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:25.511,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:25.722,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:25.932,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:26.143,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:26.353,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:26.565,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:26.775,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:26.986,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:27.196,run_2_repetition_18,,,py,180,3,10.0,42393600
2024-12-02 21:17:27.407,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:27.617,run_2_repetition_18,,,py,180,3,10.0,42393600
2024-12-02 21:17:27.827,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:28.037,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:28.248,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:28.458,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:28.668,run_2_repetition_18,,,py,180,3,10.0,42393600
2024-12-02 21:17:28.879,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:29.090,run_2_repetition_18,,,py,180,3,0.0,42393600
2024-12-02 21:17:29.301,run_2_repetition_18,,,py,180,3,0.0,42393600
