run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 21:13:41.185,run_1_repetition_18,,,py,180,2,0.0,42389504
2024-12-02 21:13:41.408,run_1_repetition_18,,,py,180,2,0.0,42389504
2024-12-02 21:13:41.630,run_1_repetition_18,,,py,180,2,10.0,42389504
2024-12-02 21:13:41.851,run_1_repetition_18,,,py,180,2,0.0,42389504
2024-12-02 21:13:42.072,run_1_repetition_18,,,py,180,2,0.0,42389504
2024-12-02 21:13:42.297,run_1_repetition_18,,,py,180,2,0.0,42389504
2024-12-02 21:13:42.519,run_1_repetition_18,,,py,180,2,0.0,42389504
2024-12-02 21:13:42.741,run_1_repetition_18,,,py,180,2,10.0,42389504
2024-12-02 21:13:42.965,run_1_repetition_18,,,py,180,2,0.0,42389504
2024-12-02 21:13:43.186,run_1_repetition_18,,,py,180,2,10.0,42389504
2024-12-02 21:13:43.410,run_1_repetition_18,,,py,180,2,0.0,42389504
2024-12-02 21:13:43.634,run_1_repetition_18,,,py,180,2,10.0,42389504
2024-12-02 21:13:43.860,run_1_repetition_18,,,py,180,2,0.0,42389504
2024-12-02 21:13:44.085,run_1_repetition_18,,,py,180,2,0.0,42389504
2024-12-02 21:13:44.310,run_1_repetition_18,,,py,180,2,0.0,42389504
2024-12-02 21:13:44.532,run_1_repetition_18,,,py,180,2,10.0,42389504
2024-12-02 21:13:44.754,run_1_repetition_18,,,py,180,2,0.0,42389504
2024-12-02 21:13:44.975,run_1_repetition_18,,,py,180,2,0.0,42389504
2024-12-02 21:13:45.197,run_1_repetition_18,,,py,180,2,10.0,42389504
2024-12-02 21:13:45.420,run_1_repetition_18,,,py,180,2,9.9,42389504
2024-12-02 21:13:45.643,run_1_repetition_18,,,py,180,2,0.0,42389504
2024-12-02 21:13:45.864,run_1_repetition_18,,,py,180,2,0.0,42389504
2024-12-02 21:13:46.086,run_1_repetition_18,,,py,180,2,0.0,42389504
2024-12-02 21:13:46.309,run_1_repetition_18,,,py,180,2,0.0,42389504
2024-12-02 21:13:46.531,run_1_repetition_18,,,py,180,2,0.0,42389504
2024-12-02 21:13:46.753,run_1_repetition_18,,,py,180,2,10.0,42389504
2024-12-02 21:13:46.975,run_1_repetition_18,,,py,180,2,0.0,42389504
