run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 17:24:24.183,run_28_repetition_15,,,cpp,180,2,0.0,21495808
2024-12-02 17:24:24.407,run_28_repetition_15,,,cpp,180,2,0.0,21495808
2024-12-02 17:24:24.629,run_28_repetition_15,,,cpp,180,2,0.0,21495808
2024-12-02 17:24:24.850,run_28_repetition_15,,,cpp,180,2,0.0,21495808
2024-12-02 17:24:25.072,run_28_repetition_15,,,cpp,180,2,0.0,21495808
2024-12-02 17:24:25.295,run_28_repetition_15,,,cpp,180,2,0.0,21495808
2024-12-02 17:24:25.517,run_28_repetition_15,,,cpp,180,2,0.0,21495808
2024-12-02 17:24:25.740,run_28_repetition_15,,,cpp,180,2,0.0,21495808
2024-12-02 17:24:25.967,run_28_repetition_15,,,cpp,180,2,0.0,21495808
2024-12-02 17:24:26.188,run_28_repetition_15,,,cpp,180,2,0.0,21495808
2024-12-02 17:24:26.410,run_28_repetition_15,,,cpp,180,2,0.0,21495808
2024-12-02 17:24:26.633,run_28_repetition_15,,,cpp,180,2,0.0,21495808
2024-12-02 17:24:26.856,run_28_repetition_15,,,cpp,180,2,0.0,21495808
2024-12-02 17:24:27.079,run_28_repetition_15,,,cpp,180,2,0.0,21495808
2024-12-02 17:24:27.300,run_28_repetition_15,,,cpp,180,2,0.0,21495808
2024-12-02 17:24:27.522,run_28_repetition_15,,,cpp,180,2,0.0,21495808
2024-12-02 17:24:27.743,run_28_repetition_15,,,cpp,180,2,0.0,21495808
2024-12-02 17:24:27.964,run_28_repetition_15,,,cpp,180,2,0.0,21495808
2024-12-02 17:24:28.186,run_28_repetition_15,,,cpp,180,2,0.0,21495808
2024-12-02 17:24:28.408,run_28_repetition_15,,,cpp,180,2,0.0,21495808
2024-12-02 17:24:28.629,run_28_repetition_15,,,cpp,180,2,0.0,21495808
2024-12-02 17:24:28.851,run_28_repetition_15,,,cpp,180,2,0.0,21495808
2024-12-02 17:24:29.072,run_28_repetition_15,,,cpp,180,2,0.0,21495808
