run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 07:50:26.017,run_18_repetition_10,,,py,180,1,0.0,42139648
2024-12-02 07:50:26.247,run_18_repetition_10,,,py,180,1,0.0,42139648
2024-12-02 07:50:26.470,run_18_repetition_10,,,py,180,1,0.0,42270720
2024-12-02 07:50:26.690,run_18_repetition_10,,,py,180,1,0.0,42270720
2024-12-02 07:50:26.909,run_18_repetition_10,,,py,180,1,10.0,42532864
2024-12-02 07:50:27.130,run_18_repetition_10,,,py,180,1,0.0,42532864
2024-12-02 07:50:27.349,run_18_repetition_10,,,py,180,1,0.0,42532864
2024-12-02 07:50:27.570,run_18_repetition_10,,,py,180,1,0.0,42532864
2024-12-02 07:50:27.791,run_18_repetition_10,,,py,180,1,0.0,42532864
2024-12-02 07:50:28.011,run_18_repetition_10,,,py,180,1,0.0,42532864
2024-12-02 07:50:28.232,run_18_repetition_10,,,py,180,1,0.0,42532864
2024-12-02 07:50:28.452,run_18_repetition_10,,,py,180,1,0.0,42532864
2024-12-02 07:50:28.673,run_18_repetition_10,,,py,180,1,0.0,42532864
2024-12-02 07:50:28.893,run_18_repetition_10,,,py,180,1,0.0,42532864
2024-12-02 07:50:29.113,run_18_repetition_10,,,py,180,1,0.0,42532864
2024-12-02 07:50:29.333,run_18_repetition_10,,,py,180,1,10.0,42532864
2024-12-02 07:50:29.553,run_18_repetition_10,,,py,180,1,0.0,42532864
2024-12-02 07:50:29.773,run_18_repetition_10,,,py,180,1,0.0,42532864
2024-12-02 07:50:29.992,run_18_repetition_10,,,py,180,1,0.0,42532864
2024-12-02 07:50:30.213,run_18_repetition_10,,,py,180,1,0.0,42532864
2024-12-02 07:50:30.432,run_18_repetition_10,,,py,180,1,0.0,42532864
2024-12-02 07:50:30.653,run_18_repetition_10,,,py,180,1,0.0,42532864
2024-12-02 07:50:30.872,run_18_repetition_10,,,py,180,1,0.0,42532864
2024-12-02 07:50:31.092,run_18_repetition_10,,,py,180,1,0.0,42532864
2024-12-02 07:50:31.311,run_18_repetition_10,,,py,180,1,0.0,42532864
2024-12-02 07:50:31.530,run_18_repetition_10,,,py,180,1,0.0,42532864
2024-12-02 07:50:31.750,run_18_repetition_10,,,py,180,1,0.0,42532864
2024-12-02 07:50:31.970,run_18_repetition_10,,,py,180,1,0.0,42532864
2024-12-02 07:50:32.190,run_18_repetition_10,,,py,180,1,0.0,42532864
2024-12-02 07:50:32.410,run_18_repetition_10,,,py,180,1,0.0,42532864
2024-12-02 07:50:32.630,run_18_repetition_10,,,py,180,1,0.0,42532864
2024-12-02 07:50:32.850,run_18_repetition_10,,,py,180,1,0.0,42532864
2024-12-02 07:50:33.071,run_18_repetition_10,,,py,180,1,0.0,42532864
2024-12-02 07:50:33.295,run_18_repetition_10,,,py,180,1,0.0,42532864
2024-12-02 07:50:33.515,run_18_repetition_10,,,py,180,1,0.0,42532864
2024-12-02 07:50:33.734,run_18_repetition_10,,,py,180,1,0.0,42532864
