run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 11:50:46.891,run_25_repetition_12,,,py,180,2,0.0,41865216
2024-12-02 11:50:47.114,run_25_repetition_12,,,py,180,2,0.0,41865216
2024-12-02 11:50:47.336,run_25_repetition_12,,,py,180,2,0.0,41865216
2024-12-02 11:50:47.557,run_25_repetition_12,,,py,180,2,0.0,41865216
2024-12-02 11:50:47.778,run_25_repetition_12,,,py,180,2,0.0,41996288
2024-12-02 11:50:48.000,run_25_repetition_12,,,py,180,2,0.0,41996288
2024-12-02 11:50:48.227,run_25_repetition_12,,,py,180,2,0.0,41996288
2024-12-02 11:50:48.448,run_25_repetition_12,,,py,180,2,0.0,41996288
2024-12-02 11:50:48.676,run_25_repetition_12,,,py,180,2,0.0,41996288
2024-12-02 11:50:48.896,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:49.117,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:49.339,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:49.561,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:49.784,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:50.005,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:50.225,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:50.447,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:50.669,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:50.890,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:51.112,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:51.332,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:51.553,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:51.775,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:51.996,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:52.217,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:52.439,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:52.660,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:52.880,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:53.102,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:53.323,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:53.545,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:53.766,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:53.987,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:54.208,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:54.438,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:54.669,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:54.895,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:55.117,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:55.338,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:55.559,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:55.780,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:56.002,run_25_repetition_12,,,py,180,2,0.0,42127360
2024-12-02 11:50:56.223,run_25_repetition_12,,,py,180,2,0.0,42127360
