run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 18:03:51.567,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:51.790,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:52.010,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:52.232,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:52.452,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:52.675,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:52.897,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:53.119,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:53.341,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:53.551,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:53.762,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:53.973,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:54.185,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:54.395,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:54.606,run_9_repetition_16,,,cpp,180,1,10.0,21495808
2024-12-02 18:03:54.816,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:55.027,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:55.237,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:55.447,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:55.657,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:55.868,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:56.078,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:56.289,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:56.499,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:56.709,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:56.919,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:57.130,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:57.341,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:57.551,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:57.761,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:57.972,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:58.182,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:58.393,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:58.604,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:58.816,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:59.030,run_9_repetition_16,,,cpp,180,1,10.0,21495808
2024-12-02 18:03:59.245,run_9_repetition_16,,,cpp,180,1,0.0,21495808
2024-12-02 18:03:59.460,run_9_repetition_16,,,cpp,180,1,0.0,21495808
