run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 07:25:19.247,run_11_repetition_10,,,cpp,180,3,0.0,21495808
2024-12-02 07:25:19.470,run_11_repetition_10,,,cpp,180,3,0.0,21495808
2024-12-02 07:25:19.693,run_11_repetition_10,,,cpp,180,3,0.0,21495808
2024-12-02 07:25:19.913,run_11_repetition_10,,,cpp,180,3,0.0,21495808
2024-12-02 07:25:20.134,run_11_repetition_10,,,cpp,180,3,0.0,21495808
2024-12-02 07:25:20.355,run_11_repetition_10,,,cpp,180,3,0.0,21495808
2024-12-02 07:25:20.577,run_11_repetition_10,,,cpp,180,3,0.0,21495808
2024-12-02 07:25:20.799,run_11_repetition_10,,,cpp,180,3,0.0,21495808
2024-12-02 07:25:21.020,run_11_repetition_10,,,cpp,180,3,0.0,21495808
2024-12-02 07:25:21.240,run_11_repetition_10,,,cpp,180,3,0.0,21495808
2024-12-02 07:25:21.461,run_11_repetition_10,,,cpp,180,3,0.0,21495808
2024-12-02 07:25:21.684,run_11_repetition_10,,,cpp,180,3,0.0,21495808
2024-12-02 07:25:21.905,run_11_repetition_10,,,cpp,180,3,0.0,21495808
2024-12-02 07:25:22.126,run_11_repetition_10,,,cpp,180,3,0.0,21495808
2024-12-02 07:25:22.346,run_11_repetition_10,,,cpp,180,3,0.0,21495808
2024-12-02 07:25:22.567,run_11_repetition_10,,,cpp,180,3,0.0,21495808
2024-12-02 07:25:22.788,run_11_repetition_10,,,cpp,180,3,0.0,21495808
2024-12-02 07:25:23.009,run_11_repetition_10,,,cpp,180,3,0.0,21495808
2024-12-02 07:25:23.230,run_11_repetition_10,,,cpp,180,3,0.0,21495808
2024-12-02 07:25:23.451,run_11_repetition_10,,,cpp,180,3,0.0,21495808
2024-12-02 07:25:23.672,run_11_repetition_10,,,cpp,180,3,0.0,21495808
2024-12-02 07:25:23.893,run_11_repetition_10,,,cpp,180,3,0.0,21495808
2024-12-02 07:25:24.113,run_11_repetition_10,,,cpp,180,3,0.0,21495808
2024-12-02 07:25:24.334,run_11_repetition_10,,,cpp,180,3,0.0,21495808
2024-12-02 07:25:24.554,run_11_repetition_10,,,cpp,180,3,0.0,21495808
2024-12-02 07:25:24.774,run_11_repetition_10,,,cpp,180,3,0.0,21495808
2024-12-02 07:25:24.995,run_11_repetition_10,,,cpp,180,3,0.0,21495808
2024-12-02 07:25:25.215,run_11_repetition_10,,,cpp,180,3,0.0,21495808
2024-12-02 07:25:25.439,run_11_repetition_10,,,cpp,180,3,10.0,21495808
2024-12-02 07:25:25.656,run_11_repetition_10,,,cpp,180,3,0.0,21495808
2024-12-02 07:25:25.874,run_11_repetition_10,,,cpp,180,3,0.0,21495808
