run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 00:04:05.372,run_8_repetition_6,,,py,180,3,0.0,42254336
2024-12-02 00:04:05.598,run_8_repetition_6,,,py,180,3,0.0,42254336
2024-12-02 00:04:05.819,run_8_repetition_6,,,py,180,3,0.0,42254336
2024-12-02 00:04:06.039,run_8_repetition_6,,,py,180,3,9.9,42254336
2024-12-02 00:04:06.260,run_8_repetition_6,,,py,180,3,0.0,42254336
2024-12-02 00:04:06.481,run_8_repetition_6,,,py,180,3,0.0,42254336
2024-12-02 00:04:06.702,run_8_repetition_6,,,py,180,3,0.0,42254336
2024-12-02 00:04:06.923,run_8_repetition_6,,,py,180,3,0.0,42254336
2024-12-02 00:04:07.145,run_8_repetition_6,,,py,180,3,0.0,42254336
2024-12-02 00:04:07.369,run_8_repetition_6,,,py,180,3,10.0,42254336
2024-12-02 00:04:07.592,run_8_repetition_6,,,py,180,3,10.0,42254336
2024-12-02 00:04:07.814,run_8_repetition_6,,,py,180,3,0.0,42254336
2024-12-02 00:04:08.036,run_8_repetition_6,,,py,180,3,0.0,42254336
2024-12-02 00:04:08.258,run_8_repetition_6,,,py,180,3,0.0,42254336
2024-12-02 00:04:08.479,run_8_repetition_6,,,py,180,3,9.9,42254336
2024-12-02 00:04:08.700,run_8_repetition_6,,,py,180,3,0.0,42254336
2024-12-02 00:04:08.921,run_8_repetition_6,,,py,180,3,0.0,42254336
2024-12-02 00:04:09.141,run_8_repetition_6,,,py,180,3,0.0,42254336
2024-12-02 00:04:09.361,run_8_repetition_6,,,py,180,3,0.0,42254336
2024-12-02 00:04:09.582,run_8_repetition_6,,,py,180,3,0.0,42254336
2024-12-02 00:04:09.802,run_8_repetition_6,,,py,180,3,9.9,42254336
2024-12-02 00:04:10.023,run_8_repetition_6,,,py,180,3,0.0,42254336
2024-12-02 00:04:10.245,run_8_repetition_6,,,py,180,3,0.0,42254336
2024-12-02 00:04:10.465,run_8_repetition_6,,,py,180,3,0.0,42254336
2024-12-02 00:04:10.686,run_8_repetition_6,,,py,180,3,0.0,42254336
2024-12-02 00:04:10.908,run_8_repetition_6,,,py,180,3,0.0,42254336
2024-12-02 00:04:11.128,run_8_repetition_6,,,py,180,3,0.0,42254336
2024-12-02 00:04:11.350,run_8_repetition_6,,,py,180,3,0.0,42254336
2024-12-02 00:04:11.571,run_8_repetition_6,,,py,180,3,0.0,42254336
2024-12-02 00:04:11.792,run_8_repetition_6,,,py,180,3,0.0,42254336
2024-12-02 00:04:12.013,run_8_repetition_6,,,py,180,3,0.0,42254336
2024-12-02 00:04:12.233,run_8_repetition_6,,,py,180,3,0.0,42254336
2024-12-02 00:04:12.454,run_8_repetition_6,,,py,180,3,0.0,42254336
2024-12-02 00:04:12.676,run_8_repetition_6,,,py,180,3,9.9,42254336
2024-12-02 00:04:12.896,run_8_repetition_6,,,py,180,3,0.0,42254336
