run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 11:29:15.418,run_19_repetition_12,,,py,180,2,0.0,42270720
2024-12-02 11:29:15.641,run_19_repetition_12,,,py,180,2,0.0,42270720
2024-12-02 11:29:15.862,run_19_repetition_12,,,py,180,2,0.0,42270720
2024-12-02 11:29:16.083,run_19_repetition_12,,,py,180,2,0.0,42270720
2024-12-02 11:29:16.304,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:16.526,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:16.749,run_19_repetition_12,,,py,180,2,10.0,42532864
2024-12-02 11:29:16.971,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:17.195,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:17.416,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:17.644,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:17.863,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:18.082,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:18.301,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:18.520,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:18.739,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:18.960,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:19.180,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:19.402,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:19.624,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:19.847,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:20.062,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:20.280,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:20.499,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:20.718,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:20.937,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:21.156,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:21.378,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:21.599,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:21.820,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:22.040,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:22.260,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:22.483,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:22.705,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:22.927,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:23.148,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:23.369,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:23.590,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:23.811,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:24.033,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:24.262,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:24.478,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:24.694,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:24.917,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:25.133,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:25.347,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:25.562,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:25.773,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:25.983,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:26.193,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:26.403,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:26.613,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:26.824,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:27.033,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:27.243,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:27.453,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:27.663,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:27.873,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:28.083,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:28.293,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:28.503,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:28.713,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:28.923,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:29.133,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:29.343,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:29.552,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:29.762,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:29.972,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:30.183,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:30.393,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:30.603,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:30.813,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:31.023,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:31.233,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:31.443,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:31.653,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:31.863,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:32.072,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:32.282,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:32.492,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:32.702,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:32.912,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:33.122,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:33.332,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:33.543,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:33.752,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:33.962,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:34.172,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:34.382,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:34.592,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:34.802,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:35.012,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:35.222,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:35.432,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:35.642,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:35.852,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:36.061,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:36.272,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:36.482,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:36.692,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:36.902,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:37.112,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:37.322,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:37.536,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:37.746,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:37.956,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:38.167,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:38.376,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:38.586,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:38.797,run_19_repetition_12,,,py,180,2,10.0,42532864
2024-12-02 11:29:39.007,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:39.216,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:39.426,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:39.636,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:39.846,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:40.056,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:40.266,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:40.476,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:40.687,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:40.896,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:41.107,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:41.317,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:41.527,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:41.736,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:41.946,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:42.157,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:42.368,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:42.578,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:42.788,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:42.997,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:43.207,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:43.417,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:43.630,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:43.840,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:44.050,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:44.260,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:44.470,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:44.680,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:44.890,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:45.100,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:45.310,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:45.520,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:45.730,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:45.940,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:46.150,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:46.360,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:46.570,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:46.781,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:46.991,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:47.201,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:47.412,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:47.621,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:47.831,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:48.041,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:48.251,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:48.461,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:48.671,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:48.881,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:49.091,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:49.301,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:49.511,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:49.721,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:49.931,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:50.141,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:50.351,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:50.561,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:50.771,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:50.981,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:51.192,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:51.401,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:51.612,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:51.821,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:52.032,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:52.242,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:52.452,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:52.662,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:52.872,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:53.082,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:53.292,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:53.502,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:53.713,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:53.923,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:54.133,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:54.344,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:54.553,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:54.764,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:54.974,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:55.184,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:55.394,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:55.604,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:55.814,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:56.024,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:56.235,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:56.444,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:56.655,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:56.864,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:57.074,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:57.284,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:57.494,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:57.704,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:57.914,run_19_repetition_12,,,py,180,2,10.0,42532864
2024-12-02 11:29:58.124,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:58.334,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:58.544,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:58.754,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:58.964,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:59.174,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:59.384,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:59.594,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:29:59.804,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:30:00.014,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:30:00.225,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:30:00.435,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:30:00.645,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:30:00.855,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:30:01.065,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:30:01.275,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:30:01.485,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:30:01.694,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:30:01.904,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:30:02.114,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:30:02.324,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:30:02.534,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:30:02.744,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:30:02.954,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:30:03.164,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:30:03.374,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:30:03.584,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:30:03.795,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:30:04.005,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:30:04.215,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:30:04.425,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:30:04.635,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:30:04.845,run_19_repetition_12,,,py,180,2,0.0,42532864
2024-12-02 11:30:05.054,run_19_repetition_12,,,py,180,2,0.0,42532864
