run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 12:37:25.619,run_8_repetition_13,,,py,180,3,0.0,41791488
2024-12-02 12:37:25.846,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:26.069,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:26.291,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:26.513,run_8_repetition_13,,,py,180,3,10.0,42184704
2024-12-02 12:37:26.737,run_8_repetition_13,,,py,180,3,10.0,42184704
2024-12-02 12:37:26.960,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:27.186,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:27.410,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:27.642,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:27.876,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:28.101,run_8_repetition_13,,,py,180,3,10.0,42184704
2024-12-02 12:37:28.324,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:28.546,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:28.768,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:28.990,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:29.214,run_8_repetition_13,,,py,180,3,9.9,42184704
2024-12-02 12:37:29.435,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:29.659,run_8_repetition_13,,,py,180,3,10.0,42184704
2024-12-02 12:37:29.881,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:30.107,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:30.330,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:30.555,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:30.776,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:31.001,run_8_repetition_13,,,py,180,3,9.9,42184704
2024-12-02 12:37:31.234,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:31.468,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:31.690,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:31.925,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:32.156,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:32.377,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:32.599,run_8_repetition_13,,,py,180,3,10.0,42184704
2024-12-02 12:37:32.822,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:33.044,run_8_repetition_13,,,py,180,3,10.0,42184704
2024-12-02 12:37:33.274,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:33.498,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:33.709,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:33.922,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:34.136,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:34.351,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:34.572,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:34.792,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:35.009,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:35.226,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:35.444,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:35.663,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:35.883,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:36.102,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:36.320,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:36.538,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:36.757,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:36.984,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:37.209,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:37.432,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:37.650,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:37.871,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:38.092,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:38.313,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:38.535,run_8_repetition_13,,,py,180,3,9.9,42184704
2024-12-02 12:37:38.758,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:38.980,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:39.202,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:39.424,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:39.647,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:39.870,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:40.091,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:40.313,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:40.535,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:40.757,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:40.981,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:41.203,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:41.427,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:41.659,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:41.891,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:42.113,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:42.336,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:42.557,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:42.779,run_8_repetition_13,,,py,180,3,9.9,42184704
2024-12-02 12:37:43.001,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:43.223,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:43.444,run_8_repetition_13,,,py,180,3,10.0,42184704
2024-12-02 12:37:43.666,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:43.889,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:44.111,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:44.333,run_8_repetition_13,,,py,180,3,9.9,42184704
2024-12-02 12:37:44.556,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:44.778,run_8_repetition_13,,,py,180,3,10.0,42184704
2024-12-02 12:37:45.001,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:45.222,run_8_repetition_13,,,py,180,3,10.0,42184704
2024-12-02 12:37:45.444,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:45.667,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:45.888,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:46.111,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:46.332,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:46.561,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:46.786,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:47.008,run_8_repetition_13,,,py,180,3,10.0,42184704
2024-12-02 12:37:47.231,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:47.453,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:47.674,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:47.897,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:48.118,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:48.339,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:48.561,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:48.783,run_8_repetition_13,,,py,180,3,10.0,42184704
2024-12-02 12:37:49.006,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:49.229,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:49.451,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:49.673,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:49.895,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:50.116,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:50.340,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:50.562,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:50.783,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:51.005,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:51.227,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:51.450,run_8_repetition_13,,,py,180,3,0.0,42184704
2024-12-02 12:37:51.672,run_8_repetition_13,,,py,180,3,0.0,42184704
