run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 23:08:29.721,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:29.942,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:30.164,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:30.385,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:30.606,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:30.830,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:31.053,run_3_repetition_19,,,cpp,180,1,10.0,21495808
2024-12-02 23:08:31.275,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:31.497,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:31.718,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:31.940,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:32.162,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:32.385,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:32.612,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:32.838,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:33.064,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:33.286,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:33.507,run_3_repetition_19,,,cpp,180,1,9.9,21495808
2024-12-02 23:08:33.729,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:33.950,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:34.171,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:34.398,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:34.623,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:34.845,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:35.066,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:35.297,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:35.526,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:35.748,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:35.969,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:36.191,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:36.413,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:36.633,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:36.856,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:37.076,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:37.297,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:37.519,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:37.740,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:37.962,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:38.182,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:38.404,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:38.625,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:38.846,run_3_repetition_19,,,cpp,180,1,9.9,21495808
2024-12-02 23:08:39.068,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:39.290,run_3_repetition_19,,,cpp,180,1,0.0,21495808
2024-12-02 23:08:39.511,run_3_repetition_19,,,cpp,180,1,0.0,21495808
