run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 02:34:44.924,run_20_repetition_7,,,py,180,3,0.0,41881600
2024-12-02 02:34:45.150,run_20_repetition_7,,,py,180,3,0.0,41881600
2024-12-02 02:34:45.370,run_20_repetition_7,,,py,180,3,0.0,41881600
2024-12-02 02:34:45.591,run_20_repetition_7,,,py,180,3,10.0,42143744
2024-12-02 02:34:45.812,run_20_repetition_7,,,py,180,3,0.0,42143744
2024-12-02 02:34:46.035,run_20_repetition_7,,,py,180,3,0.0,42143744
2024-12-02 02:34:46.257,run_20_repetition_7,,,py,180,3,0.0,42143744
2024-12-02 02:34:46.479,run_20_repetition_7,,,py,180,3,0.0,42143744
2024-12-02 02:34:46.700,run_20_repetition_7,,,py,180,3,0.0,42143744
2024-12-02 02:34:46.921,run_20_repetition_7,,,py,180,3,0.0,42143744
2024-12-02 02:34:47.143,run_20_repetition_7,,,py,180,3,0.0,42143744
2024-12-02 02:34:47.364,run_20_repetition_7,,,py,180,3,0.0,42143744
2024-12-02 02:34:47.585,run_20_repetition_7,,,py,180,3,0.0,42143744
2024-12-02 02:34:47.806,run_20_repetition_7,,,py,180,3,0.0,42143744
2024-12-02 02:34:48.033,run_20_repetition_7,,,py,180,3,0.0,42143744
2024-12-02 02:34:48.263,run_20_repetition_7,,,py,180,3,0.0,42143744
2024-12-02 02:34:48.494,run_20_repetition_7,,,py,180,3,0.0,42143744
2024-12-02 02:34:48.717,run_20_repetition_7,,,py,180,3,0.0,42143744
2024-12-02 02:34:48.938,run_20_repetition_7,,,py,180,3,0.0,42143744
2024-12-02 02:34:49.159,run_20_repetition_7,,,py,180,3,0.0,42143744
2024-12-02 02:34:49.380,run_20_repetition_7,,,py,180,3,0.0,42143744
2024-12-02 02:34:49.601,run_20_repetition_7,,,py,180,3,0.0,42143744
2024-12-02 02:34:49.822,run_20_repetition_7,,,py,180,3,0.0,42143744
2024-12-02 02:34:50.044,run_20_repetition_7,,,py,180,3,0.0,42143744
2024-12-02 02:34:50.264,run_20_repetition_7,,,py,180,3,0.0,42143744
2024-12-02 02:34:50.485,run_20_repetition_7,,,py,180,3,0.0,42143744
2024-12-02 02:34:50.705,run_20_repetition_7,,,py,180,3,0.0,42143744
2024-12-02 02:34:50.926,run_20_repetition_7,,,py,180,3,0.0,42143744
2024-12-02 02:34:51.148,run_20_repetition_7,,,py,180,3,0.0,42143744
2024-12-02 02:34:51.368,run_20_repetition_7,,,py,180,3,0.0,42143744
2024-12-02 02:34:51.590,run_20_repetition_7,,,py,180,3,0.0,42143744
2024-12-02 02:34:51.811,run_20_repetition_7,,,py,180,3,0.0,42143744
2024-12-02 02:34:52.031,run_20_repetition_7,,,py,180,3,0.0,42143744
2024-12-02 02:34:52.252,run_20_repetition_7,,,py,180,3,0.0,42143744
2024-12-02 02:34:52.473,run_20_repetition_7,,,py,180,3,0.0,42143744
