run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 23:12:04.648,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:04.871,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:05.093,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:05.316,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:05.537,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:05.761,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:05.989,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:06.220,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:06.448,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:06.671,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:06.893,run_4_repetition_19,,,cpp,180,2,20.0,21495808
2024-12-02 23:12:07.115,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:07.339,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:07.562,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:07.784,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:08.006,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:08.228,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:08.451,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:08.673,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:08.895,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:09.116,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:09.339,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:09.561,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:09.784,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:10.006,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:10.227,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:10.450,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:10.672,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:10.894,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:11.116,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:11.339,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:11.560,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:11.786,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:12.017,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:12.243,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:12.465,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:12.687,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:12.918,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:13.145,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:13.367,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:13.589,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:13.811,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:14.032,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:14.254,run_4_repetition_19,,,cpp,180,2,9.9,21495808
2024-12-02 23:12:14.477,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:14.699,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:14.921,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:15.143,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:15.365,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:15.588,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:15.809,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:16.031,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:16.263,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:16.494,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:16.716,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:16.938,run_4_repetition_19,,,cpp,180,2,0.0,21495808
2024-12-02 23:12:17.162,run_4_repetition_19,,,cpp,180,2,0.0,21495808
